 790300.0 	,1
 148418.0 	,1
 160706.0 	,1
 460674.0 	,1
 248771.0 	,1
 317313.0 	,1
 683806.0 	,1
 773919.0 	,1
 28799.0 	,1
 152516.0 	,1
 234437.0 	,1
 593667.0 	,1
 240580.0 	,1
 481164.0 	,1
 880386.0 	,1
 945921.0 	,1
 839427.0 	,1
 203719.0 	,1
 806668.0 	,1
 978701.0 	,1
 585486.0 	,1
 601870.0 	,1
 513928.0 	,1
 497559.0 	,1
 839477.0 	,1
 831286.0 	,1
 46845.0 	,1
 692017.0 	,1
 855856.0 	,1
 382871.0 	,1
 626486.0 	,1
 16319.0 	,1
 847676.0 	,1
 18814.0 	,1
 798525.0 	,1
 501650.0 	,1
 26750.0 	,1
 108026.0 	,1
 296850.0 	,1
 708415.0 	,1
 238538.0 	,1
 30846.0 	,1
 191435.0 	,1
 34556.0 	,1
 970534.0 	,1
 509855.0 	,1
 464797.0 	,1
 105977.0 	,1
 211916.0 	,1
 110073.0 	,1
 518045.0 	,1
 921376.0 	,1
 626471.0 	,1
 692010.0 	,1
 505755.0 	,1
 220111.0 	,1
 872236.0 	,1
 280473.0 	,1
 954155.0 	,1
 456601.0 	,1
 66039.0 	,1
 201681.0 	,1
 880471.0 	,1
 268197.0 	,1
 98807.0 	,1
 276390.0 	,1
 937810.0 	,1
 757589.0 	,1
 125431.0 	,1
 346017.0 	,1
 19325.0 	,1
 888671.0 	,1
 31101.0 	,1
 962393.0 	,1
 929606.0 	,1
 610113.0 	,1
 513967.0 	,1
 280493.0 	,1
 618306.0 	,1
 300974.0 	,1
 268207.0 	,1
 276392.0 	,1
 782155.0 	,1
 962382.0 	,1
 220119.0 	,2
 325544.0 	,1
 452522.0 	,1
 872271.0 	,1
 370600.0 	,1
 880457.0 	,1
 896843.0 	,1
 309163.0 	,1
 329653.0 	,1
 284596.0 	,2
 366517.0 	,1
 741234.0 	,1
 399287.0 	,1
 46841.0 	,1
 477109.0 	,1
 659319.0 	,1
 569205.0 	,1
 601974.0 	,1
 61689.0 	,1
 440245.0 	,1
 18044.0 	,1
 528249.0 	,1
 220123.0 	,1
 501683.0 	,1
 83442.0 	,1
 23932.0 	,1
 220122.0 	,1
 111090.0 	,1
 28796.0 	,2
 333746.0 	,1
 618367.0 	,1
 651135.0 	,1
 220125.0 	,1
 481214.0 	,1
 905063.0 	,1
 601958.0 	,1
 823139.0 	,1
 220127.0 	,1
 382905.0 	,1
 716651.0 	,1
 561001.0 	,1
 395195.0 	,1
 929644.0 	,1
 220126.0 	,3
 995178.0 	,1
 111088.0 	,1
 224289.0 	,1
 489541.0 	,1
 635031.0 	,1
 485444.0 	,1
 124431.0 	,1
 69134.0 	,1
 313408.0 	,1
 757912.0 	,1
 766104.0 	,1
 514113.0 	,1
 297027.0 	,1
 497728.0 	,1
 134180.0 	,1
 880773.0 	,1
 635011.0 	,1
 831617.0 	,1
 585862.0 	,1
 921742.0 	,1
 292937.0 	,1
 635018.0 	,1
 473161.0 	,1
 354378.0 	,1
 415817.0 	,1
 913547.0 	,1
 261158.0 	,1
 203817.0 	,1
 839860.0 	,1
 569520.0 	,1
 618672.0 	,1
 522327.0 	,1
 473173.0 	,1
 493653.0 	,1
 14145.0 	,1
 561334.0 	,1
 659637.0 	,1
 864444.0 	,1
 626872.0 	,1
 173098.0 	,1
 132139.0 	,1
 864441.0 	,1
 757951.0 	,1
 28802.0 	,2
 415825.0 	,1
 32130.0 	,1
 338013.0 	,1
 276572.0 	,1
 415838.0 	,1
 222253.0 	,1
 40708.0 	,1
 42756.0 	,1
 171.0 	,1
 444511.0 	,1
 325725.0 	,1
 848032.0 	,1
 209.0 	,1
 460892.0 	,1
 716964.0 	,1
 415837.0 	,1
 954528.0 	,1
 651430.0 	,1
 872621.0 	,1
 298.0 	,1
 790702.0 	,1
 346200.0 	,1
 823470.0 	,1
 226350.0 	,1
 544942.0 	,1
 234542.0 	,1
 415833.0 	,1
 415846.0 	,1
 564.0 	,1
 77319.0 	,1
 415847.0 	,1
 244785.0 	,1
 101895.0 	,1
 415844.0 	,2
 860.0 	,1
 995537.0 	,1
 415845.0 	,1
 553175.0 	,1
 128519.0 	,1
 160818.0 	,1
 28801.0 	,1
 329826.0 	,1
 415841.0 	,1
 790747.0 	,1
 684227.0 	,1
 544963.0 	,1
 387180.0 	,1
 749767.0 	,1
 205876.0 	,1
 108037.0 	,1
 987329.0 	,1
 481388.0 	,1
 798924.0 	,1
 465003.0 	,1
 929997.0 	,1
 96772.0 	,1
 101892.0 	,1
 979146.0 	,1
 117252.0 	,1
 346218.0 	,1
 181303.0 	,1
 248886.0 	,1
 7840.0 	,1
 419958.0 	,1
 585968.0 	,1
 594165.0 	,1
 415860.0 	,1
 102915.0 	,1
 610551.0 	,1
 358513.0 	,1
 205883.0 	,1
 497779.0 	,1
 228411.0 	,1
 766201.0 	,1
 415859.0 	,1
 248891.0 	,1
 569595.0 	,1
 415856.0 	,1
 152635.0 	,1
 112130.0 	,1
 28800.0 	,1
 230458.0 	,1
 415857.0 	,1
 823546.0 	,1
 374898.0 	,1
 659709.0 	,1
 856293.0 	,1
 602336.0 	,1
 489598.0 	,1
 99841.0 	,1
 528614.0 	,1
 864483.0 	,1
 415869.0 	,1
 193597.0 	,1
 594153.0 	,1
 205886.0 	,1
 618735.0 	,1
 831722.0 	,1
 643311.0 	,1
 485496.0 	,1
 34575.0 	,1
 962580.0 	,1
 872465.0 	,1
 823312.0 	,1
 292870.0 	,1
 220160.0 	,1
 452612.0 	,1
 962576.0 	,1
 684053.0 	,1
 618521.0 	,1
 220163.0 	,1
 962588.0 	,2
 248835.0 	,1
 954397.0 	,1
 94750.0 	,1
 522242.0 	,1
 962586.0 	,1
 214018.0 	,1
 28039.0 	,1
 391171.0 	,1
 325634.0 	,1
 962584.0 	,1
 493568.0 	,1
 962585.0 	,1
 358413.0 	,1
 428046.0 	,1
 220165.0 	,1
 552962.0 	,1
 782337.0 	,1
 173060.0 	,1
 53006.0 	,1
 577540.0 	,1
 585734.0 	,1
 350222.0 	,1
 528391.0 	,1
 741387.0 	,1
 872461.0 	,1
 815116.0 	,1
 987149.0 	,1
 806926.0 	,1
 692238.0 	,1
 110108.0 	,1
 220166.0 	,1
 765964.0 	,1
 69147.0 	,1
 8259.0 	,1
 152584.0 	,1
 38669.0 	,1
 962615.0 	,1
 700464.0 	,1
 44813.0 	,1
 962613.0 	,1
 962608.0 	,1
 423957.0 	,1
 268304.0 	,1
 73242.0 	,2
 536634.0 	,1
 741433.0 	,1
 823358.0 	,1
 257035.0 	,1
 643130.0 	,1
 741438.0 	,1
 700479.0 	,1
 244746.0 	,1
 839738.0 	,1
 987192.0 	,1
 220173.0 	,1
 921636.0 	,1
 962596.0 	,1
 708640.0 	,1
 970789.0 	,1
 962597.0 	,1
 536613.0 	,1
 962593.0 	,1
 634921.0 	,1
 962606.0 	,1
 774187.0 	,1
 561193.0 	,1
 954415.0 	,1
 313368.0 	,1
 387096.0 	,1
 528429.0 	,1
 544815.0 	,1
 675920.0 	,1
 741457.0 	,1
 995412.0 	,1
 905297.0 	,1
 987230.0 	,1
 18565.0 	,1
 366624.0 	,1
 93718.0 	,1
 831583.0 	,1
 518178.0 	,1
 979035.0 	,1
 28805.0 	,1
 415777.0 	,1
 33546.0 	,1
 292908.0 	,1
 962630.0 	,2
 725058.0 	,1
 41738.0 	,1
 272429.0 	,1
 798790.0 	,1
 905286.0 	,1
 651330.0 	,1
 962629.0 	,1
 815168.0 	,1
 897089.0 	,1
 806990.0 	,1
 428075.0 	,1
 544843.0 	,1
 152599.0 	,1
 242710.0 	,1
 594033.0 	,1
 9282.0 	,1
 505911.0 	,1
 497718.0 	,1
 610421.0 	,1
 536695.0 	,1
 667765.0 	,1
 268336.0 	,1
 954494.0 	,1
 987261.0 	,1
 88594.0 	,1
 82449.0 	,1
 166940.0 	,1
 477246.0 	,1
 831584.0 	,1
 675943.0 	,1
 114193.0 	,1
 268351.0 	,1
 626791.0 	,1
 432189.0 	,1
 675941.0 	,1
 921711.0 	,1
 651371.0 	,1
 350267.0 	,1
 790633.0 	,1
 782446.0 	,1
 342074.0 	,1
 864363.0 	,1
 733293.0 	,1
 536687.0 	,1
 577647.0 	,1
 930196.0 	,1
 635283.0 	,1
 692624.0 	,1
 92719.0 	,1
 749975.0 	,1
 268486.0 	,1
 403652.0 	,1
 905617.0 	,1
 116271.0 	,1
 342214.0 	,1
 164961.0 	,1
 864659.0 	,1
 872850.0 	,1
 124463.0 	,1
 64791.0 	,1
 183394.0 	,1
 94766.0 	,1
 193634.0 	,1
 995739.0 	,1
 477376.0 	,1
 128558.0 	,1
 987527.0 	,1
 68141.0 	,1
 284876.0 	,2
 42262.0 	,1
 284877.0 	,2
 301261.0 	,1
 774528.0 	,1
 627074.0 	,1
 913793.0 	,1
 284879.0 	,1
 284872.0 	,1
 325832.0 	,1
 692619.0 	,1
 758153.0 	,1
 257127.0 	,1
 522442.0 	,1
 610701.0 	,1
 815496.0 	,1
 317642.0 	,1
 700812.0 	,1
 440521.0 	,1
 774540.0 	,1
 514248.0 	,1
 545200.0 	,1
 692659.0 	,1
 284885.0 	,1
 493782.0 	,1
 766391.0 	,1
 962994.0 	,1
 284886.0 	,1
 14021.0 	,1
 979376.0 	,1
 284887.0 	,1
 514260.0 	,1
 758203.0 	,1
 545212.0 	,1
 25994.0 	,2
 436432.0 	,1
 28810.0 	,1
 594366.0 	,1
 128554.0 	,1
 264412.0 	,1
 594336.0 	,1
 420063.0 	,1
 840103.0 	,1
 831911.0 	,1
 848295.0 	,1
 995746.0 	,1
 452829.0 	,1
 971169.0 	,1
 594346.0 	,1
 799151.0 	,1
 586155.0 	,1
 938411.0 	,1
 807338.0 	,1
 635311.0 	,1
 954793.0 	,1
 987605.0 	,1
 234609.0 	,1
 86567.0 	,1
 823766.0 	,1
 578002.0 	,1
 436452.0 	,1
 55059.0 	,1
 391399.0 	,1
 177265.0 	,1
 387297.0 	,1
 197746.0 	,1
 24713.0 	,1
 212082.0 	,1
 578014.0 	,1
 497888.0 	,1
 946630.0 	,1
 284908.0 	,2
 220277.0 	,1
 152692.0 	,1
 651712.0 	,1
 232565.0 	,1
 668096.0 	,1
 635330.0 	,1
 725447.0 	,1
 881088.0 	,1
 162933.0 	,1
 81444.0 	,1
 758218.0 	,1
 758217.0 	,1
 545227.0 	,1
 366824.0 	,1
 203894.0 	,1
 284906.0 	,1
 864712.0 	,1
 545229.0 	,1
 276715.0 	,1
 284907.0 	,2
 651726.0 	,1
 44305.0 	,1
 995825.0 	,1
 815603.0 	,1
 342257.0 	,1
 399602.0 	,1
 627193.0 	,1
 268529.0 	,1
 185466.0 	,1
 284914.0 	,1
 305394.0 	,1
 602620.0 	,1
 635388.0 	,1
 28808.0 	,1
 692732.0 	,1
 251002.0 	,1
 578016.0 	,1
 424190.0 	,1
 309500.0 	,1
 452862.0 	,1
 774626.0 	,1
 395519.0 	,1
 354559.0 	,1
 113185.0 	,1
 971235.0 	,1
 284927.0 	,1
 545256.0 	,1
 618985.0 	,1
 284920.0 	,2
 284921.0 	,1
 477434.0 	,1
 963053.0 	,1
 284922.0 	,2
 799209.0 	,1
 284923.0 	,2
 528658.0 	,1
 268421.0 	,1
 415879.0 	,2
 569618.0 	,1
 329863.0 	,1
 921874.0 	,1
 415876.0 	,1
 144449.0 	,1
 158785.0 	,1
 325766.0 	,1
 790802.0 	,1
 987409.0 	,1
 415877.0 	,1
 815379.0 	,1
 749844.0 	,1
 946449.0 	,1
 586007.0 	,1
 766228.0 	,1
 643353.0 	,1
 415874.0 	,1
 667931.0 	,1
 264321.0 	,1
 477314.0 	,1
 905497.0 	,1
 799001.0 	,1
 158787.0 	,1
 123454.0 	,1
 415886.0 	,1
 415887.0 	,1
 545027.0 	,1
 880896.0 	,1
 577797.0 	,1
 230468.0 	,1
 733444.0 	,1
 610568.0 	,1
 815373.0 	,1
 962831.0 	,1
 971020.0 	,1
 790792.0 	,1
 995595.0 	,1
 415880.0 	,1
 749838.0 	,1
 415881.0 	,1
 481431.0 	,1
 9415.0 	,1
 82491.0 	,1
 561458.0 	,1
 366743.0 	,1
 321680.0 	,1
 995645.0 	,1
 659774.0 	,1
 692542.0 	,1
 111162.0 	,1
 897336.0 	,1
 117306.0 	,1
 415889.0 	,1
 485520.0 	,1
 831803.0 	,1
 921892.0 	,1
 134221.0 	,1
 197708.0 	,1
 224332.0 	,1
 626983.0 	,1
 823587.0 	,1
 962849.0 	,1
 67128.0 	,1
 276633.0 	,1
 766249.0 	,1
 848175.0 	,1
 338074.0 	,1
 284827.0 	,1
 782675.0 	,1
 897365.0 	,1
 175184.0 	,1
 733520.0 	,1
 946514.0 	,1
 553300.0 	,1
 370855.0 	,1
 160849.0 	,1
 379046.0 	,1
 354465.0 	,1
 913756.0 	,1
 191570.0 	,1
 23949.0 	,1
 561499.0 	,1
 197714.0 	,1
 733534.0 	,1
 448673.0 	,1
 510112.0 	,1
 905540.0 	,1
 228437.0 	,1
 473261.0 	,1
 635205.0 	,1
 659783.0 	,1
 553286.0 	,1
 284847.0 	,1
 815438.0 	,1
 193622.0 	,1
 971083.0 	,1
 840010.0 	,1
 424105.0 	,1
 7907.0 	,1
 313515.0 	,1
 403638.0 	,1
 214105.0 	,1
 154712.0 	,1
 692598.0 	,1
 831856.0 	,1
 55577.0 	,1
 334006.0 	,1
 14662.0 	,1
 489652.0 	,1
 411829.0 	,1
 317623.0 	,1
 379062.0 	,1
 979313.0 	,1
 569720.0 	,1
 758139.0 	,1
 477362.0 	,1
 913784.0 	,1
 708988.0 	,1
 246874.0 	,1
 152668.0 	,1
 309436.0 	,1
 766306.0 	,1
 913767.0 	,1
 88625.0 	,1
 979301.0 	,1
 577892.0 	,1
 387263.0 	,1
 123441.0 	,1
 297151.0 	,1
 569703.0 	,1
 946542.0 	,1
 154718.0 	,1
 799086.0 	,1
 659817.0 	,1
 432315.0 	,1
 643437.0 	,1
 158815.0 	,1
 774510.0 	,1
 922262.0 	,1
 627345.0 	,1
 289092.0 	,1
 37671.0 	,1
 222369.0 	,1
 179360.0 	,1
 321861.0 	,1
 856722.0 	,1
 130639.0 	,1
 897693.0 	,1
 717467.0 	,1
 545436.0 	,1
 330050.0 	,1
 758429.0 	,1
 122446.0 	,1
 465230.0 	,1
 586372.0 	,1
 709253.0 	,1
 897678.0 	,1
 905864.0 	,1
 569998.0 	,1
 440649.0 	,1
 864949.0 	,1
 76363.0 	,1
 391509.0 	,1
 610995.0 	,1
 979636.0 	,1
 379220.0 	,1
 733879.0 	,1
 424276.0 	,1
 58149.0 	,1
 725684.0 	,1
 799420.0 	,1
 285008.0 	,1
 684731.0 	,1
 24210.0 	,1
 489809.0 	,1
 461136.0 	,1
 791226.0 	,1
 32146.0 	,1
 774818.0 	,1
 602787.0 	,1
 240813.0 	,1
 90697.0 	,1
 545444.0 	,1
 971426.0 	,1
 930478.0 	,1
 709290.0 	,1
 684712.0 	,1
 594603.0 	,1
 848558.0 	,1
 251055.0 	,1
 362840.0 	,1
 420184.0 	,1
 214190.0 	,1
 668332.0 	,1
 255150.0 	,1
 285028.0 	,1
 82503.0 	,1
 987860.0 	,1
 140465.0 	,1
 611028.0 	,1
 881362.0 	,1
 257200.0 	,1
 354657.0 	,1
 158898.0 	,1
 452962.0 	,1
 602843.0 	,1
 922333.0 	,1
 309601.0 	,1
 465249.0 	,1
 725725.0 	,1
 602847.0 	,1
 733916.0 	,1
 791259.0 	,1
 651998.0 	,1
 2025.0 	,1
 39202.0 	,1
 41250.0 	,1
 742081.0 	,1
 47906.0 	,1
 338287.0 	,1
 832192.0 	,1
 144565.0 	,1
 832193.0 	,1
 578245.0 	,1
 799426.0 	,1
 881347.0 	,1
 914115.0 	,1
 424301.0 	,1
 725700.0 	,1
 701130.0 	,1
 358760.0 	,1
 309609.0 	,1
 676556.0 	,1
 758477.0 	,1
 325995.0 	,1
 33569.0 	,1
 210105.0 	,1
 171192.0 	,1
 305525.0 	,1
 321909.0 	,1
 52513.0 	,1
 148665.0 	,1
 922352.0 	,1
 725754.0 	,1
 750329.0 	,1
 701176.0 	,1
 354672.0 	,1
 553723.0 	,1
 529148.0 	,1
 203962.0 	,1
 498033.0 	,1
 114242.0 	,1
 979707.0 	,1
 660221.0 	,1
 594657.0 	,1
 72257.0 	,1
 222397.0 	,1
 578274.0 	,1
 570082.0 	,1
 62752.0 	,1
 255164.0 	,1
 594665.0 	,1
 76352.0 	,1
 79424.0 	,1
 116288.0 	,1
 362874.0 	,1
 979689.0 	,1
 34095.0 	,1
 717330.0 	,1
 602640.0 	,1
 758290.0 	,1
 938516.0 	,1
 545299.0 	,1
 212096.0 	,1
 220288.0 	,1
 946707.0 	,1
 228480.0 	,1
 717335.0 	,1
 848401.0 	,1
 971283.0 	,1
 248960.0 	,1
 195713.0 	,1
 154754.0 	,1
 493826.0 	,1
 553499.0 	,1
 253059.0 	,1
 897561.0 	,1
 289026.0 	,1
 234626.0 	,1
 651806.0 	,1
 208005.0 	,1
 477455.0 	,1
 553473.0 	,1
 815621.0 	,1
 913924.0 	,1
 717312.0 	,1
 684545.0 	,1
 96861.0 	,1
 366863.0 	,1
 930307.0 	,1
 897539.0 	,1
 668170.0 	,1
 74332.0 	,1
 692745.0 	,1
 284938.0 	,1
 889352.0 	,1
 485640.0 	,1
 619022.0 	,1
 317707.0 	,1
 330005.0 	,1
 205961.0 	,1
 758322.0 	,1
 10187.0 	,1
 799280.0 	,1
 537141.0 	,1
 522517.0 	,1
 569909.0 	,1
 717364.0 	,1
 15819.0 	,1
 782907.0 	,1
 70234.0 	,1
 832056.0 	,1
 545341.0 	,1
 510225.0 	,1
 28822.0 	,1
 165003.0 	,1
 428305.0 	,1
 68185.0 	,1
 67161.0 	,1
 70233.0 	,1
 242829.0 	,1
 461085.0 	,1
 276766.0 	,1
 334111.0 	,1
 140429.0 	,1
 963118.0 	,1
 416024.0 	,1
 370971.0 	,1
 107096.0 	,1
 602671.0 	,2
 807466.0 	,1
 518424.0 	,1
 782892.0 	,1
 346405.0 	,1
 452902.0 	,1
 823895.0 	,1
 95831.0 	,1
 366887.0 	,1
 545365.0 	,1
 537174.0 	,1
 922206.0 	,1
 651867.0 	,1
 448803.0 	,1
 545372.0 	,2
 212114.0 	,1
 528989.0 	,1
 545373.0 	,1
 28821.0 	,1
 461088.0 	,1
 758365.0 	,1
 692829.0 	,1
 473391.0 	,1
 807492.0 	,1
 489775.0 	,1
 528963.0 	,1
 45866.0 	,1
 717377.0 	,1
 545348.0 	,1
 461101.0 	,1
 144533.0 	,1
 545349.0 	,1
 651844.0 	,1
 905795.0 	,1
 545351.0 	,1
 856653.0 	,1
 545352.0 	,1
 873036.0 	,1
 276777.0 	,1
 750153.0 	,1
 411947.0 	,1
 782921.0 	,1
 457003.0 	,1
 799305.0 	,1
 823882.0 	,1
 979574.0 	,1
 971383.0 	,1
 545394.0 	,1
 545395.0 	,1
 619124.0 	,1
 545397.0 	,1
 113235.0 	,1
 914035.0 	,1
 979582.0 	,1
 461106.0 	,1
 807550.0 	,1
 807545.0 	,1
 774782.0 	,1
 383283.0 	,1
 28820.0 	,1
 938616.0 	,1
 807547.0 	,1
 545376.0 	,2
 733793.0 	,1
 545382.0 	,1
 717412.0 	,1
 774756.0 	,1
 545384.0 	,1
 144542.0 	,1
 864879.0 	,1
 668264.0 	,1
 95824.0 	,1
 325945.0 	,1
 987754.0 	,1
 660079.0 	,1
 545389.0 	,1
 317754.0 	,1
 171167.0 	,1
 545391.0 	,1
 40247.0 	,1
 693140.0 	,1
 545687.0 	,1
 930705.0 	,1
 158946.0 	,1
 832414.0 	,1
 106094.0 	,1
 816025.0 	,1
 545693.0 	,2
 156899.0 	,1
 268739.0 	,1
 799642.0 	,1
 848768.0 	,1
 285128.0 	,1
 856975.0 	,1
 259303.0 	,1
 218342.0 	,1
 922504.0 	,1
 403913.0 	,1
 750477.0 	,1
 791434.0 	,1
 122476.0 	,1
 127596.0 	,1
 619441.0 	,1
 132329.0 	,1
 914353.0 	,1
 971698.0 	,1
 403925.0 	,1
 383446.0 	,1
 750522.0 	,1
 865212.0 	,1
 399827.0 	,1
 766904.0 	,1
 873402.0 	,1
 644030.0 	,1
 619427.0 	,1
 87657.0 	,1
 709537.0 	,1
 914337.0 	,1
 725924.0 	,1
 930735.0 	,1
 635816.0 	,1
 367064.0 	,1
 816047.0 	,1
 261359.0 	,1
 996266.0 	,1
 253166.0 	,1
 750508.0 	,1
 126568.0 	,1
 138480.0 	,1
 222449.0 	,1
 709587.0 	,1
 179440.0 	,1
 187632.0 	,1
 403940.0 	,1
 448997.0 	,1
 220402.0 	,1
 236786.0 	,1
 586718.0 	,1
 489952.0 	,1
 354786.0 	,1
 824261.0 	,1
 897988.0 	,1
 537539.0 	,1
 261365.0 	,1
 971717.0 	,1
 676806.0 	,1
 293358.0 	,1
 3219.0 	,1
 128613.0 	,1
 193781.0 	,1
 857037.0 	,1
 652233.0 	,1
 77412.0 	,1
 449002.0 	,1
 742345.0 	,1
 342507.0 	,1
 138487.0 	,1
 553932.0 	,1
 338411.0 	,1
 750542.0 	,1
 873419.0 	,1
 725964.0 	,1
 832500.0 	,1
 578544.0 	,1
 440822.0 	,1
 726002.0 	,1
 726001.0 	,1
 988149.0 	,1
 840694.0 	,1
 358900.0 	,1
 898038.0 	,1
 15308.0 	,1
 578550.0 	,1
 562166.0 	,1
 758778.0 	,1
 224507.0 	,1
 89698.0 	,1
 635899.0 	,1
 652282.0 	,1
 416240.0 	,1
 922616.0 	,1
 28824.0 	,1
 644095.0 	,1
 586720.0 	,1
 71265.0 	,1
 36656.0 	,1
 914404.0 	,1
 268797.0 	,1
 47408.0 	,1
 218364.0 	,1
 742378.0 	,1
 914415.0 	,1
 562156.0 	,1
 611311.0 	,1
 996328.0 	,1
 684819.0 	,1
 865047.0 	,1
 922386.0 	,1
 342407.0 	,1
 553749.0 	,1
 914192.0 	,1
 66174.0 	,1
 758555.0 	,1
 791325.0 	,1
 19615.0 	,1
 395651.0 	,1
 285057.0 	,1
 897822.0 	,1
 774936.0 	,1
 28831.0 	,1
 660252.0 	,1
 395649.0 	,1
 242882.0 	,1
 420225.0 	,1
 31647.0 	,1
 537344.0 	,1
 529152.0 	,1
 293260.0 	,1
 701187.0 	,1
 78461.0 	,1
 914183.0 	,1
 218308.0 	,1
 440716.0 	,1
 750346.0 	,1
 158918.0 	,1
 246983.0 	,1
 346517.0 	,1
 561969.0 	,1
 228553.0 	,1
 914231.0 	,1
 897846.0 	,2
 783152.0 	,1
 897841.0 	,1
 110203.0 	,1
 897840.0 	,2
 840497.0 	,1
 906035.0 	,1
 889651.0 	,1
 897842.0 	,1
 897853.0 	,1
 206027.0 	,1
 70266.0 	,1
 187594.0 	,1
 387472.0 	,1
 224458.0 	,1
 255178.0 	,1
 261322.0 	,1
 375197.0 	,1
 897830.0 	,1
 293278.0 	,1
 897825.0 	,1
 643876.0 	,1
 158925.0 	,1
 63292.0 	,1
 815907.0 	,1
 85624.0 	,1
 676648.0 	,1
 897833.0 	,2
 305562.0 	,1
 897835.0 	,1
 643886.0 	,1
 412070.0 	,1
 897876.0 	,1
 473510.0 	,1
 383396.0 	,1
 453031.0 	,1
 987987.0 	,1
 897873.0 	,1
 367015.0 	,1
 987985.0 	,1
 193745.0 	,1
 19357.0 	,1
 27293.0 	,1
 799578.0 	,1
 889691.0 	,1
 68213.0 	,1
 684866.0 	,1
 897861.0 	,2
 897860.0 	,2
 594755.0 	,1
 379308.0 	,1
 98933.0 	,1
 717638.0 	,1
 297390.0 	,1
 897856.0 	,1
 179413.0 	,1
 930625.0 	,1
 387502.0 	,1
 815948.0 	,1
 815949.0 	,1
 416171.0 	,2
 758601.0 	,1
 987977.0 	,1
 897867.0 	,1
 897866.0 	,3
 758604.0 	,1
 514472.0 	,1
 8270.0 	,1
 889717.0 	,1
 635762.0 	,1
 49465.0 	,1
 160985.0 	,1
 416181.0 	,1
 189657.0 	,1
 652150.0 	,1
 518579.0 	,1
 171226.0 	,1
 152795.0 	,1
 453040.0 	,1
 693119.0 	,2
 31388.0 	,1
 856954.0 	,1
 309692.0 	,1
 82545.0 	,1
 177372.0 	,1
 660321.0 	,1
 791392.0 	,1
 428476.0 	,1
 494012.0 	,1
 594790.0 	,1
 881518.0 	,1
 228574.0 	,1
 424377.0 	,1
 318021.0 	,1
 432708.0 	,1
 457284.0 	,1
 930960.0 	,1
 873618.0 	,1
 922769.0 	,1
 595096.0 	,1
 930975.0 	,1
 313920.0 	,1
 808094.0 	,1
 930972.0 	,1
 930973.0 	,1
 930970.0 	,1
 29603.0 	,1
 28835.0 	,2
 485952.0 	,1
 240930.0 	,1
 318019.0 	,1
 627870.0 	,1
 930950.0 	,1
 318028.0 	,2
 395855.0 	,1
 96909.0 	,1
 914561.0 	,1
 53062.0 	,1
 930945.0 	,1
 216359.0 	,1
 469578.0 	,1
 644235.0 	,1
 318026.0 	,1
 996489.0 	,1
 930952.0 	,2
 668812.0 	,1
 980104.0 	,1
 930953.0 	,2
 127628.0 	,1
 338517.0 	,1
 132392.0 	,1
 799924.0 	,1
 305748.0 	,1
 922807.0 	,1
 693431.0 	,1
 383575.0 	,1
 465491.0 	,1
 750777.0 	,1
 603323.0 	,1
 627899.0 	,1
 318033.0 	,2
 103050.0 	,1
 570556.0 	,1
 114314.0 	,1
 236842.0 	,1
 253226.0 	,1
 660669.0 	,1
 930983.0 	,2
 857254.0 	,1
 253229.0 	,1
 191788.0 	,1
 930978.0 	,1
 930979.0 	,2
 660647.0 	,1
 955555.0 	,1
 59204.0 	,1
 375385.0 	,1
 578729.0 	,1
 717992.0 	,1
 494170.0 	,1
 980138.0 	,1
 799913.0 	,1
 930984.0 	,1
 416345.0 	,1
 253230.0 	,2
 627886.0 	,1
 490087.0 	,1
 210225.0 	,1
 457318.0 	,1
 685264.0 	,1
 253233.0 	,1
 383588.0 	,1
 931026.0 	,1
 627927.0 	,1
 420453.0 	,1
 60739.0 	,1
 346726.0 	,1
 122503.0 	,1
 61763.0 	,1
 824540.0 	,1
 522851.0 	,1
 963807.0 	,1
 677081.0 	,1
 914654.0 	,1
 693471.0 	,1
 775390.0 	,1
 253234.0 	,1
 124550.0 	,1
 578783.0 	,1
 849092.0 	,1
 996548.0 	,1
 97925.0 	,1
 255285.0 	,1
 775367.0 	,1
 824512.0 	,1
 775366.0 	,1
 3668.0 	,1
 980174.0 	,1
 595144.0 	,1
 375401.0 	,1
 791757.0 	,1
 865484.0 	,1
 449128.0 	,1
 163127.0 	,1
 734413.0 	,1
 726220.0 	,1
 8912.0 	,1
 477815.0 	,1
 627952.0 	,1
 10832.0 	,1
 253241.0 	,1
 529651.0 	,1
 13648.0 	,1
 322166.0 	,1
 313974.0 	,1
 546038.0 	,1
 914675.0 	,1
 68226.0 	,1
 972031.0 	,1
 522867.0 	,1
 587004.0 	,1
 111234.0 	,1
 955643.0 	,1
 578814.0 	,1
 249146.0 	,1
 701666.0 	,1
 955620.0 	,1
 939237.0 	,1
 939234.0 	,1
 253244.0 	,1
 264824.0 	,1
 644331.0 	,1
 253247.0 	,2
 102016.0 	,1
 481913.0 	,1
 767215.0 	,1
 350842.0 	,1
 243006.0 	,1
 253246.0 	,1
 676883.0 	,1
 578577.0 	,1
 554003.0 	,1
 195840.0 	,1
 963605.0 	,1
 742427.0 	,1
 342529.0 	,1
 154882.0 	,1
 848925.0 	,1
 285185.0 	,1
 358912.0 	,1
 767004.0 	,1
 668674.0 	,1
 39246.0 	,2
 701443.0 	,1
 84637.0 	,1
 85661.0 	,1
 191748.0 	,1
 979970.0 	,1
 914433.0 	,1
 436748.0 	,1
 594950.0 	,1
 481803.0 	,1
