 465523.0 	,1
 230715.0 	,1
 301682.0 	,1
 873720.0 	,1
 230714.0 	,1
 652542.0 	,1
 465535.0 	,1
 420478.0 	,1
 955623.0 	,1
 791782.0 	,1
 849126.0 	,1
 45376.0 	,2
 627938.0 	,1
 383615.0 	,1
 387711.0 	,1
 619753.0 	,1
 420474.0 	,1
 791789.0 	,1
 230719.0 	,1
 412283.0 	,1
 87680.0 	,1
 90752.0 	,1
 193854.0 	,1
 268922.0 	,1
 775407.0 	,1
 230718.0 	,1
 611566.0 	,1
 367226.0 	,1
 383610.0 	,1
 189759.0 	,1
 775187.0 	,1
 726034.0 	,1
 881684.0 	,1
 506375.0 	,1
 42831.0 	,1
 317958.0 	,1
 799762.0 	,1
 734229.0 	,1
 249088.0 	,1
 586776.0 	,1
 514563.0 	,1
 485890.0 	,1
 317954.0 	,1
 249090.0 	,1
 363010.0 	,1
 317955.0 	,1
 553984.0 	,1
 881669.0 	,1
 881668.0 	,1
 807941.0 	,1
 848901.0 	,1
 134405.0 	,1
 317966.0 	,2
 955395.0 	,1
 338446.0 	,1
 238852.0 	,1
 832514.0 	,1
 881666.0 	,1
 301583.0 	,1
 510476.0 	,1
 881677.0 	,1
 726027.0 	,1
 428554.0 	,1
 807950.0 	,1
 87708.0 	,1
 775177.0 	,1
 529419.0 	,1
 249095.0 	,1
 498186.0 	,1
 742408.0 	,1
 191750.0 	,1
 98972.0 	,1
 518665.0 	,1
 881674.0 	,1
 898058.0 	,1
 554033.0 	,1
 42829.0 	,1
 709686.0 	,1
 346647.0 	,1
 56141.0 	,1
 317968.0 	,1
 906300.0 	,1
 619579.0 	,1
 791614.0 	,1
 906302.0 	,1
 317969.0 	,1
 109210.0 	,1
 317970.0 	,2
 848953.0 	,1
 971835.0 	,1
 955451.0 	,1
 783421.0 	,1
 358930.0 	,1
 545824.0 	,1
 432670.0 	,1
 42828.0 	,2
 824358.0 	,1
 494110.0 	,1
 317981.0 	,1
 898080.0 	,1
 245004.0 	,1
 326175.0 	,1
 889890.0 	,1
 453149.0 	,1
 514588.0 	,1
 453146.0 	,1
 171278.0 	,1
 873518.0 	,1
 881710.0 	,1
 619565.0 	,1
 840744.0 	,1
 113304.0 	,1
 914475.0 	,1
 570414.0 	,1
 125592.0 	,1
 848980.0 	,1
 317988.0 	,1
 42827.0 	,1
 424487.0 	,1
 824406.0 	,1
 498214.0 	,1
 93847.0 	,1
 148753.0 	,1
 693335.0 	,1
 522789.0 	,1
 64331.0 	,1
 82582.0 	,1
 253203.0 	,1
 317985.0 	,1
 118422.0 	,1
 175379.0 	,1
 31397.0 	,1
 693341.0 	,1
 408110.0 	,1
 358957.0 	,1
 502319.0 	,1
 222485.0 	,1
 42826.0 	,3
 245013.0 	,1
 177428.0 	,1
 750663.0 	,1
 963651.0 	,1
 297519.0 	,1
 554055.0 	,1
 428586.0 	,1
 93844.0 	,1
 595018.0 	,1
 317993.0 	,2
 611405.0 	,1
 212246.0 	,1
 317994.0 	,1
 709708.0 	,1
 502312.0 	,1
 693363.0 	,1
 175384.0 	,1
 668785.0 	,1
 379444.0 	,1
 301622.0 	,1
 742523.0 	,1
 367153.0 	,1
 230683.0 	,1
 775289.0 	,1
 498226.0 	,1
 428595.0 	,1
 98962.0 	,1
 272946.0 	,1
 305714.0 	,1
 318002.0 	,1
 114322.0 	,1
 693375.0 	,1
 939128.0 	,1
 734332.0 	,1
 436785.0 	,1
 469567.0 	,1
 342589.0 	,1
 354876.0 	,1
 494142.0 	,1
 865376.0 	,1
 562279.0 	,1
 363065.0 	,1
 947311.0 	,1
 701547.0 	,1
 230687.0 	,2
 179486.0 	,1
 268858.0 	,1
 619628.0 	,1
 309818.0 	,1
 216350.0 	,1
 313914.0 	,1
 383547.0 	,1
 783470.0 	,1
 230686.0 	,1
 709740.0 	,1
 676973.0 	,1
 247070.0 	,1
 914538.0 	,1
 314052.0 	,1
 43863.0 	,1
 734608.0 	,1
 514758.0 	,1
 518853.0 	,1
 514757.0 	,1
 611735.0 	,1
 268999.0 	,1
 120495.0 	,1
 514756.0 	,1
 391878.0 	,1
 465603.0 	,1
 67246.0 	,1
 611736.0 	,1
 514755.0 	,2
 449218.0 	,1
 228707.0 	,1
 330432.0 	,1
 857503.0 	,1
 546202.0 	,1
 477888.0 	,1
 931225.0 	,1
 595358.0 	,1
 257378.0 	,1
 81581.0 	,1
 514767.0 	,1
 134501.0 	,1
 734599.0 	,1
 264910.0 	,1
 189797.0 	,1
 578951.0 	,1
 465610.0 	,1
 412360.0 	,1
 216422.0 	,1
 931208.0 	,1
 9557.0 	,1
 371413.0 	,1
 220521.0 	,1
 38229.0 	,1
 841142.0 	,1
 685489.0 	,1
 506582.0 	,1
 518870.0 	,1
 49493.0 	,1
 63317.0 	,1
 498387.0 	,1
 865724.0 	,1
 570809.0 	,1
 514771.0 	,1
 230763.0 	,1
 514770.0 	,1
 494289.0 	,1
 775614.0 	,1
 791995.0 	,1
 514768.0 	,1
 142700.0 	,1
 873892.0 	,1
 816549.0 	,1
 522975.0 	,1
 486110.0 	,1
 140653.0 	,1
 587172.0 	,1
 281310.0 	,1
 514780.0 	,1
 63828.0 	,1
 603561.0 	,1
 570794.0 	,1
 89768.0 	,1
 173422.0 	,1
 428763.0 	,1
 611754.0 	,1
 98984.0 	,1
 154991.0 	,1
 482008.0 	,1
 289499.0 	,1
 849322.0 	,1
 309979.0 	,1
 947625.0 	,1
 514791.0 	,1
 42835.0 	,1
 514790.0 	,2
 701905.0 	,1
 202096.0 	,1
 134513.0 	,1
 546262.0 	,1
 60243.0 	,1
 767445.0 	,1
 865746.0 	,1
 514788.0 	,1
 514787.0 	,1
 652763.0 	,1
 24233.0 	,1
 134515.0 	,2
 269026.0 	,1
 832984.0 	,1
 685535.0 	,1
 562653.0 	,1
 514785.0 	,1
 644572.0 	,1
 34642.0 	,1
 134516.0 	,2
 816580.0 	,1
 383725.0 	,1
 514798.0 	,1
 841152.0 	,1
 873920.0 	,1
 436972.0 	,1
 514797.0 	,1
 157045.0 	,1
 808386.0 	,1
 134518.0 	,1
 371433.0 	,1
 980431.0 	,1
 318184.0 	,1
 84644.0 	,1
 636365.0 	,1
 125604.0 	,1
 514792.0 	,1
 849355.0 	,1
 128676.0 	,1
 693747.0 	,1
 416503.0 	,1
 261497.0 	,1
 330487.0 	,1
 947698.0 	,1
 693750.0 	,1
 873968.0 	,1
 693751.0 	,2
 644596.0 	,1
 636407.0 	,1
 792051.0 	,1
 693749.0 	,1
 882175.0 	,1
 579067.0 	,1
 808440.0 	,1
 441072.0 	,1
 693756.0 	,1
 514800.0 	,1
 134524.0 	,1
 988647.0 	,1
 330493.0 	,1
 159100.0 	,1
 82593.0 	,1
 841190.0 	,1
 554467.0 	,1
 134525.0 	,1
 587236.0 	,1
 383743.0 	,1
 914914.0 	,1
 261500.0 	,1
 636390.0 	,1
 134526.0 	,1
 72352.0 	,1
 693738.0 	,1
 923119.0 	,1
 326392.0 	,1
 177534.0 	,1
 579051.0 	,1
 693737.0 	,1
 693742.0 	,1
 412408.0 	,1
 400121.0 	,1
 759277.0 	,1
 693740.0 	,1
 923113.0 	,1
 148800.0 	,1
 230721.0 	,1
 914711.0 	,1
 627987.0 	,1
 56159.0 	,1
 230720.0 	,1
 420482.0 	,1
 197954.0 	,1
 110270.0 	,1
 947483.0 	,1
 163139.0 	,1
 627996.0 	,1
 537886.0 	,1
 230722.0 	,1
 230725.0 	,1
 685313.0 	,1
 996611.0 	,1
 56158.0 	,1
 230724.0 	,1
 824578.0 	,1
 124605.0 	,1
 257348.0 	,1
 890124.0 	,1
 230727.0 	,1
 330376.0 	,1
 668936.0 	,1
 502410.0 	,1
 445067.0 	,1
 494217.0 	,1
 230726.0 	,1
 253254.0 	,1
 309908.0 	,1
 595251.0 	,1
 759088.0 	,1
 628018.0 	,1
 570676.0 	,1
 750902.0 	,1
 220488.0 	,1
 972083.0 	,1
 230728.0 	,1
 988465.0 	,1
 58717.0 	,1
 15191.0 	,1
 346774.0 	,1
 988464.0 	,1
 562487.0 	,1
 322199.0 	,1
 783675.0 	,1
 537913.0 	,1
 230731.0 	,2
 261451.0 	,1
 963901.0 	,1
 25262.0 	,1
 783677.0 	,1
 881978.0 	,1
 518800.0 	,1
 498335.0 	,1
 783650.0 	,1
 457374.0 	,1
 255309.0 	,1
 105145.0 	,1
 490141.0 	,1
 408221.0 	,1
 230732.0 	,2
 980256.0 	,1
 285336.0 	,1
 881964.0 	,1
 652584.0 	,1
 230735.0 	,2
 350875.0 	,1
 148815.0 	,1
 108216.0 	,1
 628012.0 	,1
 619823.0 	,1
 230734.0 	,1
 628014.0 	,1
 261454.0 	,1
 136528.0 	,1
 391845.0 	,1
 677200.0 	,1
 947541.0 	,1
 636242.0 	,1
 98999.0 	,1
 473765.0 	,1
 791890.0 	,1
 685397.0 	,1
 808284.0 	,1
 693595.0 	,1
 19885.0 	,1
 230739.0 	,1
 232787.0 	,1
 734552.0 	,1
 537947.0 	,1
 428707.0 	,1
 138579.0 	,1
 865624.0 	,1
 129718.0 	,1
 379554.0 	,1
 980294.0 	,1
 873796.0 	,1
 849221.0 	,1
 498349.0 	,1
 775494.0 	,1
 289455.0 	,1
 832834.0 	,1
 595273.0 	,1
 873804.0 	,1
 939338.0 	,1
 783695.0 	,1
 849227.0 	,1
 197977.0 	,1
 603505.0 	,1
 330421.0 	,1
 9430.0 	,1
 849269.0 	,1
 775538.0 	,1
 685424.0 	,1
 490166.0 	,1
 98995.0 	,1
 906608.0 	,1
 367286.0 	,1
 710005.0 	,1
 660858.0 	,1
 502451.0 	,1
 498355.0 	,1
 857471.0 	,1
 281265.0 	,1
 644474.0 	,1
 841087.0 	,1
 644477.0 	,1
 636284.0 	,1
 726396.0 	,1
 865658.0 	,1
 383666.0 	,1
 202077.0 	,1
 701795.0 	,1
 514751.0 	,1
 42840.0 	,1
 931170.0 	,1
 514749.0 	,1
 514748.0 	,1
 980335.0 	,1
 644458.0 	,1
 619885.0 	,1
 228702.0 	,1
 387770.0 	,1
 134560.0 	,1
 486215.0 	,1
 947863.0 	,1
 163232.0 	,1
 165280.0 	,1
 134561.0 	,2
 367430.0 	,1
 743060.0 	,1
 134562.0 	,2
 17843.0 	,1
 285504.0 	,1
 119502.0 	,1
 898715.0 	,1
 34150.0 	,1
 510799.0 	,1
 42342.0 	,1
 44902.0 	,1
 193956.0 	,1
 281422.0 	,1
 212388.0 	,1
 611972.0 	,1
 514893.0 	,1
 56166.0 	,1
 134566.0 	,1
 538249.0 	,1
 865932.0 	,1
 980623.0 	,1
 241063.0 	,1
 383816.0 	,1
 134567.0 	,1
 890504.0 	,1
 751245.0 	,1
 273236.0 	,1
 964278.0 	,1
 857780.0 	,1
 224681.0 	,1
 175528.0 	,1
 554675.0 	,1
 187816.0 	,1
 12377.0 	,1
 15449.0 	,1
 293712.0 	,1
 277329.0 	,1
 155051.0 	,1
 923323.0 	,1
 293715.0 	,1
 198061.0 	,1
 281436.0 	,1
 416607.0 	,1
 494430.0 	,1
 726695.0 	,1
 816802.0 	,1
 915107.0 	,1
 587430.0 	,1
 898733.0 	,1
 457562.0 	,1
 228783.0 	,1
 931501.0 	,1
 196014.0 	,1
 628394.0 	,1
 685743.0 	,1
 587437.0 	,1
 453464.0 	,1
 947881.0 	,1
 453465.0 	,1
 424806.0 	,1
 661203.0 	,1
 677587.0 	,1
 322404.0 	,1
 457574.0 	,1
 972501.0 	,1
 52067.0 	,1
 56163.0 	,1
 167345.0 	,1
 685780.0 	,1
 816850.0 	,1
 293735.0 	,1
 461666.0 	,1
 685785.0 	,1
 947933.0 	,1
 92870.0 	,1
 644826.0 	,1
 28593.0 	,1
 322402.0 	,1
 322403.0 	,1
 726723.0 	,1
 661186.0 	,1
 363373.0 	,1
 163252.0 	,1
 3446.0 	,1
 56162.0 	,1
 322414.0 	,1
 322409.0 	,2
 202166.0 	,1
 144823.0 	,1
 322410.0 	,2
 866037.0 	,1
 38753.0 	,1
 245176.0 	,1
 330609.0 	,1
 726779.0 	,1
 603897.0 	,1
 17584.0 	,1
 363377.0 	,1
 784122.0 	,1
 784121.0 	,1
 310129.0 	,1
 514930.0 	,1
 322417.0 	,1
 784120.0 	,1
 653052.0 	,1
 498544.0 	,1
 322419.0 	,1
 677602.0 	,1
 693986.0 	,1
 743143.0 	,1
 482173.0 	,1
 56160.0 	,1
 939744.0 	,1
 964320.0 	,1
 767716.0 	,1
 644838.0 	,1
 644841.0 	,1
 530155.0 	,1
 866030.0 	,1
 579307.0 	,1
 693993.0 	,1
 297850.0 	,1
 546543.0 	,1
 146816.0 	,1
 693778.0 	,1
 693779.0 	,1
 988693.0 	,1
 693776.0 	,1
 93919.0 	,1
 383748.0 	,1
 800272.0 	,1
 490245.0 	,1
 620052.0 	,1
 56175.0 	,2
 693783.0 	,1
 234880.0 	,1
 116447.0 	,1
 587286.0 	,1
 120543.0 	,1
 371462.0 	,1
 620057.0 	,1
 173442.0 	,1
 693785.0 	,2
 570907.0 	,1
 595485.0 	,1
 620061.0 	,1
 882200.0 	,1
 297730.0 	,1
 906779.0 	,1
 693788.0 	,2
 980504.0 	,1
 996888.0 	,1
 693763.0 	,1
 52078.0 	,1
 693766.0 	,1
 693767.0 	,1
 693764.0 	,1
 800259.0 	,1
 693765.0 	,1
 570888.0 	,1
 677384.0 	,1
 269065.0 	,1
 693768.0 	,1
 173446.0 	,1
 816655.0 	,1
 996875.0 	,1
 105180.0 	,1
 693775.0 	,1
 980488.0 	,1
 506632.0 	,1
 603662.0 	,1
 554544.0 	,1
 792118.0 	,1
 171400.0 	,1
 816688.0 	,1
 346903.0 	,1
 988721.0 	,1
 816691.0 	,1
 146826.0 	,1
 874044.0 	,1
 931391.0 	,1
 314128.0 	,1
 167306.0 	,1
 554557.0 	,1
 461599.0 	,1
 570913.0 	,1
 923173.0 	,1
 824871.0 	,1
 48492.0 	,1
 412444.0 	,1
 726566.0 	,1
 56172.0 	,1
 224652.0 	,1
 383774.0 	,1
 428824.0 	,1
 669228.0 	,1
 124632.0 	,1
 849493.0 	,1
 751185.0 	,1
 824919.0 	,1
 138641.0 	,1
 134545.0 	,1
 241040.0 	,1
 134546.0 	,2
 404258.0 	,1
 685658.0 	,1
 587352.0 	,1
 322336.0 	,1
 857695.0 	,1
 179602.0 	,1
 775768.0 	,1
 134547.0 	,2
 693853.0 	,1
 195987.0 	,1
 408366.0 	,1
 437038.0 	,1
 88789.0 	,1
 652867.0 	,1
 898631.0 	,1
 792135.0 	,1
 461613.0 	,1
 212372.0 	,1
 157077.0 	,1
 964160.0 	,1
 64362.0 	,1
 449325.0 	,1
 718410.0 	,1
 955983.0 	,1
 579145.0 	,1
 265001.0 	,1
 726601.0 	,1
 412456.0 	,1
 841289.0 	,1
 718415.0 	,1
 400169.0 	,1
 351018.0 	,1
 514870.0 	,1
 134553.0 	,1
 142745.0 	,1
 56169.0 	,1
 161177.0 	,1
 841330.0 	,1
 212379.0 	,1
 734842.0 	,1
 947836.0 	,1
 412467.0 	,1
 25268.0 	,1
 849508.0 	,1
 165276.0 	,1
 490301.0 	,1
 800355.0 	,1
 518972.0 	,1
 718437.0 	,1
 857709.0 	,1
 134559.0 	,2
 988779.0 	,1
 890473.0 	,1
 939624.0 	,1
 947817.0 	,1
 383802.0 	,1
 216545.0 	,1
 167392.0 	,1
 702352.0 	,1
 874390.0 	,1
 817043.0 	,1
 25787.0 	,1
 628636.0 	,1
 636830.0 	,1
 964486.0 	,1
 224741.0 	,1
 169444.0 	,1
 964485.0 	,1
 677767.0 	,1
 661383.0 	,1
 359374.0 	,1
 964480.0 	,1
 841603.0 	,1
 620425.0 	,1
 371657.0 	,1
 429003.0 	,1
 453579.0 	,1
 964490.0 	,1
 554893.0 	,1
 297930.0 	,1
 404425.0 	,1
 964488.0 	,2
 297931.0 	,1
 669617.0 	,1
 776112.0 	,1
 257513.0 	,1
 677814.0 	,1
 12893.0 	,1
 898994.0 	,1
 204267.0 	,1
 817084.0 	,1
 20410.0 	,1
 20922.0 	,1
 538554.0 	,1
 718776.0 	,1
 375763.0 	,1
 882619.0 	,1
 882597.0 	,1
 222700.0 	,1
 416733.0 	,1
 251372.0 	,1
 66280.0 	,1
 948143.0 	,1
 890796.0 	,1
 351192.0 	,1
 347099.0 	,1
 234990.0 	,1
 866261.0 	,1
 412646.0 	,1
 767958.0 	,1
 322534.0 	,1
 326631.0 	,1
 128743.0 	,1
 825309.0 	,1
 519139.0 	,1
 866271.0 	,1
 330723.0 	,1
 474080.0 	,1
 30137.0 	,1
 185843.0 	,1
 449505.0 	,1
 636894.0 	,1
 155124.0 	,1
 661446.0 	,1
 571332.0 	,1
 441325.0 	,1
 367593.0 	,1
 661454.0 	,1
 939979.0 	,1
 587725.0 	,1
 825289.0 	,1
 120548.0 	,1
 379882.0 	,1
 849867.0 	,1
 191991.0 	,1
 727027.0 	,1
 554993.0 	,1
 899060.0 	,1
 39793.0 	,1
 915447.0 	,1
 289781.0 	,1
 433143.0 	,1
 554995.0 	,1
 51057.0 	,1
 628725.0 	,1
 216568.0 	,1
 56177.0 	,2
 293879.0 	,1
 247288.0 	,1
 359409.0 	,1
 76514.0 	,1
 727033.0 	,1
 490482.0 	,1
 538621.0 	,1
 980985.0 	,1
 686050.0 	,1
 948199.0 	,1
 784354.0 	,1
 727015.0 	,1
 461821.0 	,1
 931811.0 	,1
 173565.0 	,1
 931822.0 	,1
 69344.0 	,1
 306168.0 	,1
 948204.0 	,1
 416763.0 	,1
 636906.0 	,1
 710638.0 	,1
 519161.0 	,1
 923624.0 	,1
 792342.0 	,1
 857879.0 	,1
 915223.0 	,1
 453511.0 	,1
 113407.0 	,1
 322438.0 	,1
 620311.0 	,1
 931600.0 	,1
 169409.0 	,1
 322439.0 	,1
 461699.0 	,1
 775962.0 	,1
 93950.0 	,1
 498561.0 	,1
 322434.0 	,2
 726813.0 	,1
 334733.0 	,1
 289676.0 	,1
 363405.0 	,1
 603907.0 	,1
 412559.0 	,1
 326541.0 	,1
 947971.0 	,1
 506765.0 	,1
 322446.0 	,1
 56190.0 	,2
 387982.0 	,1
 189893.0 	,1
 322447.0 	,1
 784138.0 	,1
 915215.0 	,2
 241095.0 	,1
 972554.0 	,1
 104188.0 	,1
 628495.0 	,1
 179655.0 	,1
 10079.0 	,1
 396183.0 	,1
 404375.0 	,1
 931636.0 	,1
 412567.0 	,1
 502675.0 	,1
 441234.0 	,1
 167370.0 	,1
 636731.0 	,1
 948026.0 	,1
 486289.0 	,1
 322451.0 	,1
 412574.0 	,1
 363421.0 	,1
 453534.0 	,1
 882470.0 	,1
 379804.0 	,1
 718625.0 	,1
 702246.0 	,1
 923438.0 	,1
 218575.0 	,1
 923436.0 	,1
 322457.0 	,1
 474009.0 	,1
 644909.0 	,1
 915243.0 	,1
 375706.0 	,1
 273316.0 	,1
 964438.0 	,1
 412582.0 	,1
 159184.0 	,1
 874327.0 	,1
 44923.0 	,1
 612178.0 	,1
 289702.0 	,1
 56187.0 	,1
 661333.0 	,1
 702293.0 	,1
 972625.0 	,1
 964446.0 	,3
 72438.0 	,1
 79606.0 	,1
 964447.0 	,2
 21949.0 	,1
 685913.0 	,1
 964445.0 	,1
 776024.0 	,1
 882520.0 	,1
 301986.0 	,1
 792409.0 	,1
 964443.0 	,1
 514976.0 	,1
 751427.0 	,1
 759618.0 	,1
 644930.0 	,1
 428972.0 	,1
 111349.0 	,1
 702277.0 	,1
 134614.0 	,1
 808780.0 	,1
 907084.0 	,1
 939851.0 	,1
 554829.0 	,1
 677708.0 	,1
 34681.0 	,1
 69363.0 	,1
 964470.0 	,1
 146904.0 	,1
 490423.0 	,1
 302004.0 	,1
 817015.0 	,1
 48505.0 	,1
 519094.0 	,1
 200152.0 	,1
 53625.0 	,1
 964467.0 	,3
 972656.0 	,1
 66290.0 	,1
 669562.0 	,1
 964478.0 	,1
 433074.0 	,1
 792445.0 	,1
 216539.0 	,1
 19644.0 	,1
 636792.0 	,1
 931708.0 	,1
 538490.0 	,1
 185818.0 	,1
 849791.0 	,1
 817016.0 	,1
 554878.0 	,1
 964454.0 	,1
 685923.0 	,1
 776034.0 	,1
 383933.0 	,1
 265149.0 	,1
 392124.0 	,1
 751463.0 	,1
 102129.0 	,1
 964450.0 	,1
 882528.0 	,1
 218588.0 	,1
 494524.0 	,1
 964449.0 	,1
 465850.0 	,1
 989035.0 	,1
 530284.0 	,1
 538476.0 	,1
 964458.0 	,1
 874347.0 	,1
 964456.0 	,1
 948073.0 	,1
 38279.0 	,1
 519239.0 	,1
 530578.0 	,1
 620690.0 	,1
 874646.0 	,1
 465989.0 	,1
 612501.0 	,1
 661655.0 	,1
 56199.0 	,1
 519237.0 	,1
 232992.0 	,1
 735380.0 	,1
 202275.0 	,1
 637081.0 	,1
 628889.0 	,1
 18883.0 	,1
 866460.0 	,1
 645272.0 	,1
 612507.0 	,1
 87822.0 	,2
 612506.0 	,1
 519234.0 	,2
 277570.0 	,1
 882840.0 	,1
 388163.0 	,1
 931992.0 	,1
 181795.0 	,1
 800900.0 	,1
 149028.0 	,1
 833669.0 	,1
 612483.0 	,1
 735360.0 	,1
 192036.0 	,1
 400460.0 	,1
 538759.0 	,1
 519244.0 	,1
 743563.0 	,1
 519243.0 	,1
 83724.0 	,1
 702600.0 	,1
 972940.0 	,1
 702601.0 	,1
 523338.0 	,1
 474185.0 	,1
 241190.0 	,1
 371786.0 	,1
 130828.0 	,1
 136744.0 	,1
 940214.0 	,1
 277588.0 	,1
 289878.0 	,1
 555189.0 	,1
 866480.0 	,1
 159273.0 	,1
 519253.0 	,1
 587957.0 	,1
 596151.0 	,1
 579766.0 	,1
 932017.0 	,1
 519252.0 	,1
 519251.0 	,2
 719035.0 	,1
 412755.0 	,1
 915646.0 	,1
 194090.0 	,1
 587964.0 	,1
 972986.0 	,1
 27842.0 	,1
 326739.0 	,1
 596129.0 	,1
 66313.0 	,1
 579744.0 	,1
 457823.0 	,1
 563363.0 	,1
 686246.0 	,1
 506973.0 	,1
 56196.0 	,1
 441437.0 	,1
 63364.0 	,1
 265304.0 	,1
 915631.0 	,1
 92936.0 	,1
 466009.0 	,1
 379995.0 	,1
 519256.0 	,1
 289892.0 	,1
 171568.0 	,1
 89863.0 	,1
 766.0 	,1
 277606.0 	,1
 579796.0 	,1
 727254.0 	,1
 169521.0 	,1
 989393.0 	,1
 768213.0 	,1
 817363.0 	,1
 743643.0 	,1
 441442.0 	,1
 743641.0 	,1
 29889.0 	,1
 866522.0 	,1
 494703.0 	,1
 710851.0 	,1
 167476.0 	,1
 241205.0 	,1
 972996.0 	,1
 669894.0 	,1
 269422.0 	,1
 218676.0 	,1
 56194.0 	,1
 735429.0 	,1
 809165.0 	,1
 571593.0 	,1
 380009.0 	,1
 486506.0 	,1
 7408.0 	,2
 502888.0 	,1
 200249.0 	,1
 915700.0 	,1
 81667.0 	,1
 956663.0 	,1
 281718.0 	,1
 596215.0 	,1
 874739.0 	,1
 571639.0 	,1
 874749.0 	,1
 20928.0 	,1
 269425.0 	,1
 792824.0 	,1
 915705.0 	,1
 151099.0 	,1
 719103.0 	,1
 612607.0 	,1
 66305.0 	,1
 306300.0 	,1
 981223.0 	,1
 253501.0 	,1
 523390.0 	,1
 519293.0 	,1
 825569.0 	,1
 56192.0 	,1
 891107.0 	,1
 490618.0 	,1
 628971.0 	,1
 841960.0 	,1
 989418.0 	,1
 841961.0 	,1
 932072.0 	,1
 41871.0 	,1
 277509.0 	,1
 433159.0 	,1
 461829.0 	,1
 478213.0 	,1
 179713.0 	,1
 595990.0 	,1
 768027.0 	,1
 486403.0 	,1
 433154.0 	,1
 948252.0 	,1
 620570.0 	,1
 222722.0 	,1
 424961.0 	,1
 874522.0 	,1
 948230.0 	,1
 510991.0 	,1
 82717.0 	,1
 841735.0 	,1
 620549.0 	,1
 52622.0 	,1
 224772.0 	,1
 571399.0 	,1
 502795.0 	,1
 882702.0 	,1
 255495.0 	,1
 579595.0 	,1
 694286.0 	,1
 157191.0 	,1
 915467.0 	,1
 124700.0 	,1
 751628.0 	,1
 498696.0 	,1
 8547.0 	,1
 727091.0 	,1
 612401.0 	,1
 36237.0 	,1
 9699.0 	,1
 718899.0 	,1
 587825.0 	,1
 694320.0 	,1
 424983.0 	,1
 474133.0 	,1
 661559.0 	,1
 56205.0 	,1
 289815.0 	,1
 478228.0 	,1
 15587.0 	,1
 61837.0 	,1
 15971.0 	,1
 73498.0 	,1
 206347.0 	,1
 155146.0 	,1
 628792.0 	,1
 235019.0 	,1
 874558.0 	,1
 310289.0 	,1
 474129.0 	,1
 101146.0 	,1
 27590.0 	,1
 735293.0 	,1
 347154.0 	,1
 653375.0 	,1
 183819.0 	,1
 849979.0 	,1
 768060.0 	,1
 735264.0 	,1
 306205.0 	,1
 907302.0 	,1
 96025.0 	,1
 457759.0 	,1
 400412.0 	,1
 226828.0 	,1
 620583.0 	,1
 727076.0 	,1
 800815.0 	,1
 661545.0 	,1
 161295.0 	,1
 322586.0 	,1
 931880.0 	,1
 866385.0 	,1
 948307.0 	,1
 375847.0 	,1
 237072.0 	,1
 167441.0 	,1
 120599.0 	,1
 123671.0 	,1
 433189.0 	,1
 694357.0 	,1
 66326.0 	,1
 833628.0 	,1
 519202.0 	,1
 874584.0 	,1
 519201.0 	,1
 416801.0 	,1
 433185.0 	,1
 202261.0 	,1
 245269.0 	,1
 425007.0 	,1
 519214.0 	,2
 293934.0 	,1
 367663.0 	,1
 628804.0 	,1
 743493.0 	,1
 265263.0 	,1
 817219.0 	,1
 989263.0 	,1
 338985.0 	,1
 136726.0 	,1
 289832.0 	,1
 677963.0 	,1
 694347.0 	,1
 159254.0 	,1
 677960.0 	,1
 351272.0 	,1
 89876.0 	,1
 981068.0 	,1
 384040.0 	,1
 351275.0 	,1
 637004.0 	,1
 519209.0 	,1
 261654.0 	,1
 579663.0 	,1
 759922.0 	,1
 519223.0 	,1
 850037.0 	,1
 235033.0 	,1
 82707.0 	,1
 686198.0 	,1
 653429.0 	,1
 866416.0 	,1
 429108.0 	,1
 433204.0 	,1
 56201.0 	,1
 14050.0 	,1
 59273.0 	,1
 620665.0 	,1
 285744.0 	,1
 519219.0 	,1
 858239.0 	,1
 179738.0 	,1
 768127.0 	,1
 310322.0 	,1
 538720.0 	,1
 882789.0 	,1
 420926.0 	,1
 306236.0 	,1
 874599.0 	,1
 91921.0 	,1
 661606.0 	,1
 146973.0 	,1
 111377.0 	,1
 907360.0 	,1
 792674.0 	,1
 702564.0 	,1
 241180.0 	,1
 866402.0 	,1
 206367.0 	,1
 75536.0 	,1
 874604.0 	,1
 80656.0 	,1
 159262.0 	,1
 628843.0 	,1
 519226.0 	,1
 653418.0 	,1
 776296.0 	,1
 136735.0 	,1
 134687.0 	,1
 351291.0 	,1
 453688.0 	,1
 519225.0 	,1
 915562.0 	,1
 132704.0 	,1
 833941.0 	,1
 289989.0 	,1
 874902.0 	,1
 956821.0 	,1
 776592.0 	,1
 776599.0 	,1
 670103.0 	,1
 466116.0 	,1
 776597.0 	,1
 661914.0 	,1
 866718.0 	,1
 539035.0 	,1
 498881.0 	,1
 115502.0 	,1
 539008.0 	,1
 866692.0 	,1
 776583.0 	,1
 142949.0 	,1
 915841.0 	,1
 502989.0 	,1
 776582.0 	,2
 453836.0 	,1
 866690.0 	,1
 523468.0 	,1
 511180.0 	,1
 907663.0 	,1
 457931.0 	,1
 563595.0 	,1
 776591.0 	,1
 289994.0 	,1
 776588.0 	,1
 711089.0 	,1
 981426.0 	,1
 515285.0 	,1
 265431.0 	,1
 571831.0 	,1
 555448.0 	,1
 208491.0 	,1
 702907.0 	,1
 239211.0 	,1
 858558.0 	,1
 190058.0 	,1
 228970.0 	,1
