 518737.0 	,1
 28578.0 	,1
 461392.0 	,1
 939192.0 	,1
 824506.0 	,1
 436830.0 	,1
 242989.0 	,1
 881830.0 	,1
 494174.0 	,1
 545956.0 	,1
 701606.0 	,1
 371295.0 	,1
 930979.0 	,1
 395869.0 	,1
 881826.0 	,1
 301663.0 	,1
 514652.0 	,1
 64324.0 	,1
 189741.0 	,1
 510555.0 	,1
 636075.0 	,1
 857262.0 	,1
 930989.0 	,1
 857259.0 	,1
 249134.0 	,1
 791764.0 	,1
 603345.0 	,1
 234801.0 	,1
 383588.0 	,1
 322150.0 	,1
 238896.0 	,1
 996560.0 	,1
 490083.0 	,1
 578778.0 	,1
 595162.0 	,1
 1546.0 	,1
 490081.0 	,1
 350819.0 	,1
 636125.0 	,1
 111238.0 	,1
 595167.0 	,1
 611521.0 	,1
 465518.0 	,1
 734407.0 	,1
 52034.0 	,1
 281199.0 	,1
 3924.0 	,1
 510572.0 	,1
 481899.0 	,1
 660681.0 	,1
 424552.0 	,1
 775375.0 	,1
 449128.0 	,1
 404086.0 	,1
 510583.0 	,1
 167224.0 	,1
 881910.0 	,1
 734454.0 	,1
 529653.0 	,1
 13904.0 	,1
 220475.0 	,1
 578809.0 	,1
 881919.0 	,2
 169274.0 	,1
 799992.0 	,1
 980219.0 	,1
 881915.0 	,1
 119426.0 	,1
 898298.0 	,1
 461438.0 	,1
 627938.0 	,1
 857313.0 	,1
 457340.0 	,1
 578789.0 	,1
 849133.0 	,1
 85632.0 	,1
 87680.0 	,1
 922858.0 	,1
 148799.0 	,1
 379515.0 	,1
 636140.0 	,1
 726035.0 	,1
 297476.0 	,1
 848919.0 	,1
 578579.0 	,1
 840720.0 	,1
 449029.0 	,1
 922654.0 	,1
 206083.0 	,1
 489987.0 	,1
 701467.0 	,1
 979994.0 	,1
 635933.0 	,1
 154883.0 	,1
 873477.0 	,1
 988167.0 	,1
 214277.0 	,1
 816133.0 	,1
 457230.0 	,1
 668672.0 	,1
 44366.0 	,1
 758784.0 	,1
 150789.0 	,1
 799746.0 	,1
 619527.0 	,1
 611334.0 	,1
 766980.0 	,1
 136454.0 	,1
 676875.0 	,1
 150791.0 	,1
 391691.0 	,1
 126620.0 	,1
 807989.0 	,1
 150792.0 	,1
 889908.0 	,1
 232713.0 	,1
 11475.0 	,1
 191752.0 	,1
 104091.0 	,1
 881712.0 	,1
 167177.0 	,1
 289303.0 	,1
 554039.0 	,1
 195849.0 	,1
 461331.0 	,1
 922686.0 	,1
 807997.0 	,1
 228619.0 	,1
 305681.0 	,1
 898110.0 	,1
 201994.0 	,1
 807994.0 	,1
 848932.0 	,1
 840740.0 	,1
 38220.0 	,1
 518687.0 	,1
 395807.0 	,1
 922661.0 	,1
 709671.0 	,1
 562215.0 	,1
 289305.0 	,1
 481818.0 	,1
 955436.0 	,1
 498202.0 	,1
 498201.0 	,1
 668716.0 	,1
 367130.0 	,1
 898133.0 	,1
 750672.0 	,1
 947282.0 	,1
 197904.0 	,1
 214288.0 	,1
 635988.0 	,1
 236816.0 	,1
 922705.0 	,1
 183569.0 	,1
 17317.0 	,1
 285216.0 	,1
 808029.0 	,1
 603227.0 	,1
 873566.0 	,1
 305697.0 	,1
 668767.0 	,1
 228626.0 	,1
 586845.0 	,1
 125590.0 	,1
 578655.0 	,1
 67221.0 	,1
 506415.0 	,1
 971847.0 	,1
 619586.0 	,1
 45386.0 	,1
 57674.0 	,1
 906307.0 	,1
 693316.0 	,1
 367150.0 	,1
 65354.0 	,1
 187670.0 	,1
 5673.0 	,1
 191766.0 	,1
 469545.0 	,1
 652365.0 	,1
 824393.0 	,1
 514601.0 	,1
 922696.0 	,1
 129684.0 	,1
 906358.0 	,1
 791665.0 	,1
 440884.0 	,1
 971891.0 	,1
 15186.0 	,1
 64329.0 	,1
 272944.0 	,1
 717946.0 	,1
 783483.0 	,1
 490035.0 	,1
 19364.0 	,1
 318000.0 	,1
 189722.0 	,1
 578684.0 	,1
 693375.0 	,1
 685180.0 	,1
 436785.0 	,1
 32676.0 	,1
 457278.0 	,1
 264765.0 	,1
 44872.0 	,1
 767073.0 	,1
 996452.0 	,1
 611428.0 	,1
 799841.0 	,1
 457276.0 	,1
 183581.0 	,1
 309823.0 	,1
 68240.0 	,1
 734315.0 	,1
 562282.0 	,1
 234782.0 	,1
 35159.0 	,1
 808342.0 	,1
 775568.0 	,1
 322245.0 	,1
 669077.0 	,1
 800147.0 	,1
 562583.0 	,1
 570775.0 	,1
 841107.0 	,1
 882076.0 	,1
 277185.0 	,1
 20907.0 	,1
 972188.0 	,1
 808351.0 	,2
 510658.0 	,1
 277186.0 	,1
 334531.0 	,1
 570780.0 	,1
 808345.0 	,1
 218466.0 	,1
 849305.0 	,1
 783772.0 	,1
 77485.0 	,1
 808321.0 	,1
 923008.0 	,1
 775557.0 	,1
 289487.0 	,1
 808333.0 	,1
 865676.0 	,1
 309960.0 	,1
 808334.0 	,1
 857486.0 	,1
 808328.0 	,1
 669071.0 	,1
 767374.0 	,1
 808330.0 	,1
 808331.0 	,2
 587151.0 	,1
 127660.0 	,1
 890250.0 	,1
 906634.0 	,1
 202089.0 	,1
 578992.0 	,1
 453334.0 	,1
 42837.0 	,1
 44885.0 	,1
 685489.0 	,1
 486101.0 	,1
 375510.0 	,1
 289488.0 	,1
 652728.0 	,1
 253291.0 	,1
 939451.0 	,1
 923067.0 	,1
 652732.0 	,1
 387795.0 	,1
 350930.0 	,1
 914874.0 	,1
 808357.0 	,1
 734626.0 	,1
 669088.0 	,1
 477918.0 	,1
 800167.0 	,1
 931237.0 	,1
 660902.0 	,1
 808352.0 	,1
 330463.0 	,1
 947619.0 	,1
 808353.0 	,1
 449244.0 	,1
 808354.0 	,1
 808355.0 	,1
 939425.0 	,1
 494300.0 	,1
 129705.0 	,1
 465627.0 	,1
 923055.0 	,1
 808366.0 	,1
 578986.0 	,1
 759208.0 	,1
 734638.0 	,1
 677292.0 	,1
 562607.0 	,1
 832980.0 	,1
 570834.0 	,1
 173424.0 	,1
 898512.0 	,1
 62803.0 	,1
 236915.0 	,1
 477922.0 	,1
 677337.0 	,1
 988636.0 	,1
 102054.0 	,1
 792024.0 	,1
 988633.0 	,1
 595423.0 	,1
 30121.0 	,1
 191859.0 	,1
 832964.0 	,1
 792005.0 	,1
 2357.0 	,1
 603584.0 	,1
 486126.0 	,1
 55634.0 	,1
 628167.0 	,1
 808387.0 	,1
 685509.0 	,1
 127653.0 	,1
 379630.0 	,1
 734667.0 	,1
 66212.0 	,1
 685513.0 	,1
 502506.0 	,1
 98980.0 	,1
 208246.0 	,1
 7402.0 	,1
 669132.0 	,1
 293611.0 	,1
 603598.0 	,1
 257398.0 	,1
 538096.0 	,1
 518903.0 	,1
 269045.0 	,1
 350966.0 	,1
 587254.0 	,1
 18344.0 	,1
 988669.0 	,1
 92834.0 	,1
 841188.0 	,1
 432894.0 	,1
 693731.0 	,1
 108193.0 	,1
 988640.0 	,1
 644585.0 	,1
 257407.0 	,1
 277242.0 	,1
 587244.0 	,1
 206206.0 	,1
 301818.0 	,1
 305914.0 	,1
 538094.0 	,1
 185727.0 	,1
 523000.0 	,1
 881941.0 	,1
 234817.0 	,1
 980245.0 	,1
 193856.0 	,1
 404100.0 	,1
 881936.0 	,1
 873746.0 	,1
 64351.0 	,1
 890141.0 	,1
 72382.0 	,1
 742681.0 	,1
 881951.0 	,2
 898335.0 	,1
 881950.0 	,1
 249155.0 	,1
 210242.0 	,1
 718110.0 	,1
 881944.0 	,1
 31919.0 	,1
 857348.0 	,1
 881924.0 	,1
 709891.0 	,1
 84669.0 	,1
 232773.0 	,1
 334476.0 	,1
 636165.0 	,1
 273039.0 	,1
 881933.0 	,2
 354953.0 	,1
 881935.0 	,1
 881934.0 	,1
 554251.0 	,1
 546062.0 	,1
 117436.0 	,1
 644367.0 	,1
 173383.0 	,1
 865546.0 	,1
 187719.0 	,1
 939273.0 	,1
 44381.0 	,1
 824630.0 	,1
 726320.0 	,1
 816433.0 	,1
 238920.0 	,1
 562486.0 	,1
 963899.0 	,1
 359058.0 	,1
 293523.0 	,1
 33116.0 	,1
 83641.0 	,1
 726304.0 	,1
 461469.0 	,1
 881952.0 	,1
 881955.0 	,1
 881954.0 	,2
 628006.0 	,1
 154958.0 	,1
 578857.0 	,1
 342683.0 	,1
 197966.0 	,1
 890153.0 	,1
 865576.0 	,1
 718127.0 	,1
 939304.0 	,1
 342693.0 	,1
 808278.0 	,1
 578898.0 	,1
 849239.0 	,1
 420517.0 	,1
 685402.0 	,1
 71350.0 	,1
 529753.0 	,1
 232787.0 	,1
 185682.0 	,1
 849240.0 	,1
 301730.0 	,1
 529757.0 	,1
 578909.0 	,1
 30381.0 	,1
 955736.0 	,1
 554335.0 	,1
 461487.0 	,1
 783683.0 	,1
 980294.0 	,1
 546116.0 	,1
 132437.0 	,1
 107189.0 	,1
 685383.0 	,1
 668996.0 	,1
 175445.0 	,1
 259412.0 	,1
 636233.0 	,1
 537930.0 	,1
 494250.0 	,1
 408232.0 	,1
 914761.0 	,1
 518825.0 	,1
 314027.0 	,1
 578895.0 	,1
 595315.0 	,1
 12630.0 	,1
 53081.0 	,1
 578933.0 	,1
 734581.0 	,1
 481972.0 	,1
 136538.0 	,1
 546168.0 	,1
 841084.0 	,1
 416434.0 	,1
 465586.0 	,1
 238939.0 	,1
 841086.0 	,1
 988540.0 	,1
 91826.0 	,1
 363184.0 	,1
 726399.0 	,1
 808312.0 	,1
 152923.0 	,1
 808313.0 	,1
 808314.0 	,1
 350898.0 	,1
 808315.0 	,2
 963961.0 	,1
 931174.0 	,1
 154972.0 	,1
 767330.0 	,1
 108209.0 	,1
 669028.0 	,1
 947552.0 	,1
 865634.0 	,1
 510652.0 	,1
 82608.0 	,1
 685416.0 	,1
 726376.0 	,1
 767336.0 	,1
 628074.0 	,1
 94896.0 	,1
 849263.0 	,1
 759151.0 	,1
 750957.0 	,1
 187743.0 	,1
 824683.0 	,1
 469831.0 	,1
 33127.0 	,1
 620176.0 	,1
 383813.0 	,1
 408391.0 	,1
 882327.0 	,1
 718480.0 	,1
 346948.0 	,1
 412487.0 	,1
 849555.0 	,1
 530073.0 	,1
 90830.0 	,1
 693918.0 	,1
 947867.0 	,1
 767646.0 	,1
 734876.0 	,1
 130766.0 	,1
 67277.0 	,1
 88781.0 	,1
 375628.0 	,1
 318285.0 	,1
 677510.0 	,1
 800387.0 	,1
 124621.0 	,1
 457549.0 	,1
 890498.0 	,1
 510796.0 	,1
 212391.0 	,1
 874124.0 	,1
 628363.0 	,1
 502601.0 	,1
 109260.0 	,1
 865928.0 	,1
 230822.0 	,1
 334666.0 	,1
 890507.0 	,1
 644751.0 	,1
 874122.0 	,1
 249254.0 	,1
 857781.0 	,1
 39269.0 	,1
 775857.0 	,1
 281430.0 	,1
 109259.0 	,1
 64357.0 	,1
 494419.0 	,1
 367440.0 	,1
 669373.0 	,1
 518992.0 	,1
 865956.0 	,1
 636576.0 	,1
 833190.0 	,1
 432991.0 	,1
 652962.0 	,1
 289630.0 	,1
 420700.0 	,1
 775847.0 	,1
 775846.0 	,1
 767653.0 	,1
 187821.0 	,1
 972449.0 	,1
 396122.0 	,1
 530088.0 	,1
 486235.0 	,1
 882351.0 	,1
 898735.0 	,1
 437083.0 	,1
 253359.0 	,1
 677545.0 	,1
 453467.0 	,2
 396120.0 	,1
 277339.0 	,1
 644783.0 	,1
 210353.0 	,1
 424806.0 	,1
 931543.0 	,1
 441191.0 	,1
 947920.0 	,1
 408421.0 	,1
 833234.0 	,1
 379750.0 	,1
 198067.0 	,1
 175538.0 	,1
 743128.0 	,1
 1579.0 	,1
 636637.0 	,1
 25777.0 	,1
 538334.0 	,1
 857818.0 	,1
 1995.0 	,1
 132532.0 	,1
 620225.0 	,1
 289644.0 	,1
 2390.0 	,1
 230837.0 	,1
 169396.0 	,1
 644802.0 	,1
 359279.0 	,1
 115397.0 	,1
 743108.0 	,1
 4268.0 	,1
 693962.0 	,1
 890572.0 	,1
 81604.0 	,1
 956108.0 	,1
 5676.0 	,1
 693961.0 	,1
 400232.0 	,1
 107204.0 	,1
 636620.0 	,1
 159159.0 	,1
 68291.0 	,1
 923382.0 	,1
 530161.0 	,1
 546545.0 	,1
 86723.0 	,1
 47457.0 	,1
 449399.0 	,1
 326517.0 	,1
 136633.0 	,1
 269175.0 	,1
 866035.0 	,1
 486260.0 	,1
 228795.0 	,1
 726777.0 	,1
 433011.0 	,1
 318321.0 	,1
 473969.0 	,1
 140731.0 	,1
 412528.0 	,1
 28080.0 	,1
 32176.0 	,1
 130754.0 	,1
 726754.0 	,1
 808679.0 	,1
 825056.0 	,1
 51552.0 	,1
 538341.0 	,1
 571109.0 	,1
 126657.0 	,1
 461691.0 	,1
 603882.0 	,1
 792303.0 	,1
 767720.0 	,1
 612077.0 	,1
 595692.0 	,1
 734957.0 	,1
 964328.0 	,1
 972520.0 	,1
 498552.0 	,1
 964329.0 	,1
 693997.0 	,1
 587503.0 	,1
 710162.0 	,1
 305925.0 	,1
 122591.0 	,1
 759316.0 	,1
 148866.0 	,1
 473858.0 	,1
 245123.0 	,1
 181634.0 	,1
 91870.0 	,1
 783896.0 	,1
 529948.0 	,1
 562716.0 	,1
 346883.0 	,1
 874011.0 	,1
 342786.0 	,1
 255362.0 	,1
 726531.0 	,1
 490255.0 	,1
 383757.0 	,1
 890375.0 	,1
 710144.0 	,1
 964100.0 	,1
 783872.0 	,1
 261509.0 	,1
 718342.0 	,1
 232836.0 	,1
 824834.0 	,1
 898562.0 	,1
 644616.0 	,1
 367368.0 	,1
 322313.0 	,1
 833039.0 	,1
 570892.0 	,1
 103132.0 	,1
 677391.0 	,1
 428808.0 	,1
 947720.0 	,1
 138632.0 	,1
 562736.0 	,1
 742962.0 	,1
 808501.0 	,1
 562737.0 	,1
 80603.0 	,1
 234889.0 	,1
 808502.0 	,1
 562738.0 	,1
 562739.0 	,1
 792113.0 	,1
 359190.0 	,1
 546359.0 	,1
 129755.0 	,1
 318225.0 	,1
 449296.0 	,1
 173451.0 	,1
 130778.0 	,1
 193931.0 	,1
 652833.0 	,1
 310044.0 	,1
 669219.0 	,1
 865828.0 	,1
 83673.0 	,1
 587299.0 	,1
 277278.0 	,1
 293662.0 	,1
 562724.0 	,1
 379679.0 	,1
 132494.0 	,1
 562729.0 	,1
 570922.0 	,1
 179598.0 	,1
 387867.0 	,1
 562735.0 	,2
 833067.0 	,1
 82647.0 	,2
 939604.0 	,1
 53611.0 	,1
 562773.0 	,1
 874067.0 	,1
 428837.0 	,1
 330529.0 	,1
 644697.0 	,1
 562776.0 	,1
 841309.0 	,1
 19893.0 	,1
 234899.0 	,1
 734809.0 	,1
 408355.0 	,1
 972380.0 	,1
 562778.0 	,1
 416547.0 	,1
 437027.0 	,1
 96982.0 	,1
 529985.0 	,1
 579137.0 	,1
 277295.0 	,1
 620102.0 	,1
 195989.0 	,1
 281384.0 	,1
 562761.0 	,1
 89812.0 	,1
 255383.0 	,1
 100052.0 	,1
 546380.0 	,1
 132503.0 	,1
 554572.0 	,1
 281386.0 	,1
 734798.0 	,1
 792137.0 	,1
 644684.0 	,1
 702029.0 	,1
 562767.0 	,1
 259478.0 	,1
 669296.0 	,1
 11482.0 	,1
 538229.0 	,1
 518964.0 	,2
 759419.0 	,1
 603768.0 	,1
 445235.0 	,1
 222618.0 	,1
 702077.0 	,1
 465727.0 	,1
 75473.0 	,1
 693859.0 	,1
 972391.0 	,1
 546403.0 	,1
 906854.0 	,1
 570979.0 	,1
 726631.0 	,1
 636517.0 	,1
 441148.0 	,1
 163229.0 	,1
 792162.0 	,1
 69328.0 	,1
 996974.0 	,1
 923247.0 	,1
 155039.0 	,1
 251294.0 	,1
 420806.0 	,1
 494534.0 	,1
 817040.0 	,1
 800657.0 	,1
 173537.0 	,1
 64375.0 	,1
 269248.0 	,1
 866207.0 	,1
 939933.0 	,2
 289730.0 	,1
 858008.0 	,1
 237026.0 	,1
 359362.0 	,1
 858010.0 	,1
 210405.0 	,1
 743298.0 	,1
 87789.0 	,1
 51062.0 	,1
 989059.0 	,1
 412620.0 	,1
 595844.0 	,1
 367566.0 	,1
 726916.0 	,1
 694154.0 	,1
 228839.0 	,1
 232935.0 	,1
 177638.0 	,1
 882569.0 	,1
 931720.0 	,1
 273355.0 	,1
 375754.0 	,1
 751500.0 	,1
 314315.0 	,1
 68331.0 	,1
 694194.0 	,1
 939956.0 	,1
 817079.0 	,1
 12637.0 	,1
 939955.0 	,3
 989106.0 	,1
 375767.0 	,1
 126699.0 	,1
 939967.0 	,2
 334800.0 	,1
 939964.0 	,1
 23482.0 	,1
 68329.0 	,1
 939943.0 	,1
 400348.0 	,1
 923554.0 	,1
 110313.0 	,1
 502748.0 	,1
 939951.0 	,1
 314328.0 	,1
 243183.0 	,1
 939949.0 	,1
 587692.0 	,1
 220654.0 	,1
 939947.0 	,1
 214510.0 	,1
 118504.0 	,1
 939944.0 	,1
 538543.0 	,1
 759724.0 	,1
 939989.0 	,1
 259569.0 	,1
 200176.0 	,1
 972754.0 	,1
 210416.0 	,1
 469988.0 	,1
 60275.0 	,1
 441317.0 	,1
 563161.0 	,1
 318433.0 	,1
 388067.0 	,1
 420833.0 	,1
 124646.0 	,1
 31417.0 	,1
 281581.0 	,1
 939973.0 	,1
 833479.0 	,1
 50034.0 	,1
 939968.0 	,1
 4087.0 	,1
 939983.0 	,2
 784330.0 	,1
 157174.0 	,1
 939980.0 	,1
 767944.0 	,1
 220662.0 	,1
 392171.0 	,1
 939977.0 	,3
 677837.0 	,1
 915402.0 	,1
 677874.0 	,1
 306164.0 	,1
 931828.0 	,1
 612338.0 	,1
 66274.0 	,1
 989180.0 	,1
 293875.0 	,1
 964600.0 	,1
 249338.0 	,1
 318451.0 	,1
 759779.0 	,1
 751589.0 	,1
 230908.0 	,1
 636902.0 	,1
 76512.0 	,1
 645096.0 	,1
 91872.0 	,1
 249343.0 	,1
 255487.0 	,1
 265210.0 	,1
 510969.0 	,1
 334842.0 	,1
 334724.0 	,1
 710416.0 	,1
 882454.0 	,1
 775952.0 	,1
 636690.0 	,1
 882448.0 	,1
 17599.0 	,1
 433026.0 	,1
 167362.0 	,1
 751384.0 	,1
 433027.0 	,1
 874265.0 	,1
 825113.0 	,1
 347021.0 	,1
 379789.0 	,1
 269197.0 	,1
 48510.0 	,1
 371599.0 	,1
 338830.0 	,1
 767749.0 	,1
 972544.0 	,1
 743172.0 	,1
 661258.0 	,1
 416650.0 	,1
 79612.0 	,1
 334728.0 	,1
 653066.0 	,1
 857865.0 	,1
 200134.0 	,1
 538380.0 	,1
 947979.0 	,1
 825097.0 	,1
 677644.0 	,1
 449417.0 	,1
 866100.0 	,1
 79611.0 	,1
 612147.0 	,1
 457623.0 	,1
 612149.0 	,1
 482197.0 	,1
 874288.0 	,1
 318358.0 	,1
 490388.0 	,1
 412565.0 	,1
 677691.0 	,1
 474002.0 	,1
 83706.0 	,1
 234955.0 	,1
 22462.0 	,1
 379792.0 	,1
 997178.0 	,1
 163275.0 	,1
 554814.0 	,1
 375698.0 	,1
 130810.0 	,1
 816932.0 	,1
 83705.0 	,1
 306077.0 	,1
 571171.0 	,1
 392094.0 	,1
 677674.0 	,1
 222671.0 	,1
 931628.0 	,1
 816942.0 	,1
 653100.0 	,1
 314266.0 	,1
 743213.0 	,1
 849706.0 	,1
 189903.0 	,1
 87799.0 	,1
 187856.0 	,1
 816976.0 	,1
 563028.0 	,1
 383911.0 	,1
 314279.0 	,1
 767828.0 	,1
 218579.0 	,1
 78582.0 	,1
 19645.0 	,1
 743256.0 	,1
 142803.0 	,1
 980826.0 	,1
 457632.0 	,1
 29629.0 	,1
 939865.0 	,1
 726876.0 	,1
 612160.0 	,1
 980807.0 	,1
 445356.0 	,1
 636743.0 	,1
 420779.0 	,1
 261591.0 	,1
 6063.0 	,1
 157143.0 	,1
 478120.0 	,1
 759629.0 	,1
 198105.0 	,1
 334772.0 	,1
 359348.0 	,1
 241113.0 	,1
 989041.0 	,1
 519092.0 	,1
 776058.0 	,1
 510898.0 	,1
 29628.0 	,1
 253402.0 	,1
 595809.0 	,1
 890725.0 	,1
 334780.0 	,1
 289725.0 	,1
 338879.0 	,1
 816992.0 	,1
 420796.0 	,1
 55160.0 	,1
 110321.0 	,1
 939872.0 	,1
 60792.0 	,1
 175581.0 	,2
 620393.0 	,1
 245215.0 	,1
 433083.0 	,1
 326585.0 	,1
 173535.0 	,1
 306245.0 	,1
 494661.0 	,1
 108303.0 	,1
 265287.0 	,1
 408642.0 	,1
 792733.0 	,1
 326720.0 	,1
 239139.0 	,1
 519234.0 	,1
 800920.0 	,1
 351299.0 	,1
 702622.0 	,1
 125710.0 	,1
 31939.0 	,1
 546944.0 	,1
 511055.0 	,1
 882823.0 	,1
 538754.0 	,1
 661637.0 	,1
 997504.0 	,1
 388168.0 	,1
 579724.0 	,1
 302154.0 	,1
 997559.0 	,1
 555187.0 	,1
 334935.0 	,1
 210472.0 	,1
 874672.0 	,1
 940211.0 	,1
 404565.0 	,1
 498772.0 	,1
 79626.0 	,1
 874687.0 	,1
 429139.0 	,1
 907454.0 	,1
 27074.0 	,1
 768190.0 	,1
 874683.0 	,1
 784573.0 	,1
 809147.0 	,1
 678050.0 	,1
 727205.0 	,1
 257580.0 	,1
 694437.0 	,1
 825516.0 	,1
 997549.0 	,1
 194094.0 	,1
 322650.0 	,1
 161327.0 	,1
 120584.0 	,1
 940201.0 	,1
 989399.0 	,1
 75527.0 	,1
 587985.0 	,1
 719056.0 	,1
 882902.0 	,1
 751831.0 	,1
 620757.0 	,1
 587988.0 	,1
 858320.0 	,1
 177713.0 	,1
 523364.0 	,1
 281696.0 	,1
 620760.0 	,1
 363617.0 	,1
 1276.0 	,1
 948443.0 	,1
 30401.0 	,1
 891099.0 	,1
 825563.0 	,1
 2808.0 	,1
 523374.0 	,1
 99077.0 	,1
 461933.0 	,1
 55682.0 	,1
 866499.0 	,1
 408685.0 	,1
 175669.0 	,1
 604358.0 	,1
 523371.0 	,1
 768201.0 	,1
 702664.0 	,1
 825551.0 	,1
 404584.0 	,1
 891081.0 	,1
 948427.0 	,1
 923848.0 	,1
 620785.0 	,1
 420982.0 	,1
 375925.0 	,1
 547058.0 	,1
 351348.0 	,1
 11616.0 	,1
 192056.0 	,1
 12512.0 	,1
 620791.0 	,1
 15200.0 	,1
 850162.0 	,1
 620790.0 	,1
 923889.0 	,1
 64385.0 	,1
 620793.0 	,1
 68354.0 	,1
 17600.0 	,1
 784634.0 	,1
 571643.0 	,1
 94978.0 	,1
 620797.0 	,1
 538876.0 	,1
 874745.0 	,1
 907513.0 	,1
 441456.0 	,1
 289907.0 	,1
 194107.0 	,1
 75521.0 	,1
 470142.0 	,1
 620771.0 	,1
 86785.0 	,1
 874726.0 	,2
 923877.0 	,1
 817377.0 	,1
 817378.0 	,1
 181821.0 	,1
 620774.0 	,1
 511100.0 	,1
 620777.0 	,1
 412794.0 	,1
 620776.0 	,2
 507003.0 	,1
 177726.0 	,1
 247359.0 	,1
 441467.0 	,1
 571628.0 	,1
 620780.0 	,2
 735470.0 	,1
 923883.0 	,1
 302203.0 	,1
 523271.0 	,1
 710672.0 	,1
 175616.0 	,1
 265222.0 	,1
 784407.0 	,1
 538645.0 	,1
 645142.0 	,1
 841753.0 	,1
 465920.0 	,1
 30663.0 	,1
 326659.0 	,1
 519168.0 	,1
 461839.0 	,1
 206341.0 	,1
 743425.0 	,1
 177668.0 	,1
 96029.0 	,1
 980997.0 	,1
 273422.0 	,1
 220676.0 	,1
 759819.0 	,1
 718859.0 	,1
 474122.0 	,1
 743432.0 	,1
 465929.0 	,1
 367626.0 	,1
 302100.0 	,1
 587825.0 	,1
 858167.0 	,1
 87835.0 	,1
 587826.0 	,1
 866358.0 	,1
 48013.0 	,1
 866353.0 	,1
 776247.0 	,1
 899121.0 	,1
 866355.0 	,1
 866354.0 	,1
 474131.0 	,1
 420883.0 	,1
 22470.0 	,1
 833598.0 	,1
 502802.0 	,1
 866360.0 	,1
 220682.0 	,1
 112410.0 	,1
 161291.0 	,1
 612415.0 	,1
 177675.0 	,1
 981049.0 	,1
 498719.0 	,1
 461853.0 	,1
 596004.0 	,1
 326686.0 	,1
 359454.0 	,1
 735268.0 	,1
 866349.0 	,1
 800813.0 	,1
 866348.0 	,1
 470042.0 	,1
 230927.0 	,1
 392216.0 	,1
 833583.0 	,1
 997419.0 	,1
 538669.0 	,1
 530477.0 	,1
 645164.0 	,1
 866346.0 	,1
 269348.0 	,1
 71447.0 	,1
 866388.0 	,2
 866385.0 	,1
 866387.0 	,1
 866397.0 	,1
 502819.0 	,1
 214547.0 	,1
 22725.0 	,1
 718937.0 	,1
 23749.0 	,1
 866393.0 	,1
 866395.0 	,1
 124694.0 	,1
 457761.0 	,1
 224789.0 	,1
 825408.0 	,1
 490540.0 	,1
 555079.0 	,1
 915533.0 	,1
 997452.0 	,1
 273450.0 	,1
 866376.0 	,1
 637004.0 	,1
 7601.0 	,1
 735308.0 	,1
 7857.0 	,1
 579663.0 	,1
 408630.0 	,1
 379957.0 	,1
 314421.0 	,1
 104211.0 	,1
 216600.0 	,1
 519221.0 	,1
 866419.0 	,1
 245272.0 	,1
 289847.0 	,1
 194073.0 	,1
 874623.0 	,1
 686201.0 	,1
 255515.0 	,1
 850043.0 	,1
 645217.0 	,1
 293948.0 	,1
 800869.0 	,1
 653408.0 	,1
 841831.0 	,1
 866401.0 	,1
 800864.0 	,1
 194077.0 	,1
 523324.0 	,1
 759913.0 	,1
 121616.0 	,1
 437305.0 	,1
 792683.0 	,1
 251422.0 	,1
 866410.0 	,1
 752019.0 	,1
 539025.0 	,1
 249441.0 	,1
 776599.0 	,1
 735637.0 	,1
 932240.0 	,1
 202339.0 	,1
 915871.0 	,1
 142947.0 	,1
 981403.0 	,1
 161379.0 	,1
 251490.0 	,1
 547201.0 	,3
 809349.0 	,1
 670083.0 	,1
 547202.0 	,1
 89901.0 	,1
 547203.0 	,2
 891270.0 	,1
 711041.0 	,1
 547204.0 	,1
 973187.0 	,1
 547206.0 	,1
 462028.0 	,1
 281807.0 	,1
 678282.0 	,1
 850316.0 	,1
 547210.0 	,1
 93996.0 	,1
 678281.0 	,1
 494794.0 	,1
 515274.0 	,1
 97068.0 	,1
 396488.0 	,1
 989578.0 	,1
 596366.0 	,1
 547215.0 	,1
 69419.0 	,1
 347349.0 	,1
 41877.0 	,1
 973234.0 	,1
 932273.0 	,1
 539065.0 	,1
 924095.0 	,1
 21450.0 	,1
 702910.0 	,1
 482513.0 	,1
 899513.0 	,1
 670143.0 	,1
 30666.0 	,1
 719266.0 	,1
 76585.0 	,1
 539041.0 	,1
 792999.0 	,1
 612770.0 	,1
 104233.0 	,1
 380126.0 	,1
 339161.0 	,1
 694699.0 	,1
 322776.0 	,1
 494810.0 	,1
 343259.0 	,1
 940459.0 	,1
 302299.0 	,1
 768467.0 	,1
 355557.0 	,1
 302308.0 	,1
 678358.0 	,1
 51603.0 	,1
 850385.0 	,1
 694740.0 	,1
 503012.0 	,1
 571863.0 	,1
 89894.0 	,1
 555485.0 	,1
 118566.0 	,1
 239218.0 	,1
 355565.0 	,1
 858564.0 	,1
 371949.0 	,1
 515311.0 	,1
 2937.0 	,1
 404716.0 	,1
 347375.0 	,1
 932291.0 	,1
 620996.0 	,1
 363759.0 	,1
 188021.0 	,1
 809420.0 	,1
 989646.0 	,1
 84772.0 	,1
 670158.0 	,1
 523497.0 	,1
 694735.0 	,1
 498920.0 	,1
 621041.0 	,1
 768499.0 	,1
 71459.0 	,1
 220793.0 	,1
 973300.0 	,1
 874992.0 	,1
 883196.0 	,1
 355571.0 	,1
 612860.0 	,1
 735742.0 	,1
