 659040.0 	,1
 230301.0 	,1
 172956.0 	,1
 527971.0 	,1
 929381.0 	,1
 757344.0 	,1
 962146.0 	,2
 888417.0 	,1
 107985.0 	,1
 170909.0 	,1
 280376.0 	,1
 162718.0 	,1
 536172.0 	,1
 390971.0 	,1
 601711.0 	,1
 855658.0 	,1
 913002.0 	,1
 814997.0 	,1
 692115.0 	,1
 432068.0 	,1
 577431.0 	,1
 675739.0 	,1
 158690.0 	,1
 921498.0 	,1
 501696.0 	,1
 493504.0 	,1
 659328.0 	,1
 427983.0 	,1
 187364.0 	,1
 207844.0 	,1
 213988.0 	,1
 847746.0 	,1
 847747.0 	,1
 708491.0 	,1
 448458.0 	,1
 168934.0 	,1
 978829.0 	,1
 544653.0 	,1
 113132.0 	,1
 362442.0 	,1
 370644.0 	,1
 362455.0 	,1
 741302.0 	,1
 561077.0 	,1
 64757.0 	,2
 195561.0 	,2
 954302.0 	,1
 659385.0 	,1
 96746.0 	,1
 913337.0 	,1
 536509.0 	,1
 116202.0 	,1
 170987.0 	,1
 432094.0 	,1
 378845.0 	,1
 765857.0 	,1
 52468.0 	,1
 325599.0 	,1
 350169.0 	,1
 407515.0 	,1
 798639.0 	,1
 864174.0 	,1
 782291.0 	,1
 387045.0 	,1
 170992.0 	,1
 905175.0 	,1
 528339.0 	,1
 46835.0 	,1
 700369.0 	,1
 51443.0 	,1
 896977.0 	,1
 325606.0 	,1
 120295.0 	,1
 432098.0 	,1
 370657.0 	,1
 497633.0 	,1
 872410.0 	,1
 296931.0 	,1
 643009.0 	,1
 626625.0 	,1
 913349.0 	,1
 242677.0 	,1
 321517.0 	,1
 528325.0 	,1
 129509.0 	,1
 937935.0 	,1
 296936.0 	,1
 946127.0 	,1
 593867.0 	,1
 5662.0 	,1
 610250.0 	,1
 585677.0 	,1
 301035.0 	,1
 995318.0 	,1
 96739.0 	,1
 226296.0 	,1
 946160.0 	,1
 395253.0 	,1
 317431.0 	,1
 21368.0 	,1
 309233.0 	,1
 528354.0 	,1
 84449.0 	,1
 175100.0 	,1
 90593.0 	,1
 946149.0 	,1
 207868.0 	,1
 292862.0 	,1
 626666.0 	,1
 880616.0 	,1
 528366.0 	,1
 667629.0 	,1
 995304.0 	,1
 189439.0 	,1
 472967.0 	,1
 970518.0 	,1
 675606.0 	,1
 464773.0 	,1
 158657.0 	,1
 248768.0 	,1
 536344.0 	,1
 150466.0 	,1
 593688.0 	,1
 444290.0 	,1
 585497.0 	,1
 21375.0 	,1
 708376.0 	,1
 995100.0 	,1
 651034.0 	,1
 552732.0 	,1
 468865.0 	,1
 305026.0 	,1
 601884.0 	,1
 798490.0 	,1
 236482.0 	,1
 847642.0 	,1
 354178.0 	,1
 246722.0 	,1
 798491.0 	,1
 292748.0 	,1
 485263.0 	,1
 872196.0 	,1
 160708.0 	,1
 667392.0 	,1
 358284.0 	,1
 831238.0 	,1
 505742.0 	,1
 321421.0 	,1
 211908.0 	,1
 691975.0 	,1
 790284.0 	,1
 423818.0 	,1
 288648.0 	,1
 724745.0 	,1
 986891.0 	,1
 749325.0 	,1
 708364.0 	,1
 440201.0 	,1
 782092.0 	,1
 33021.0 	,1
 34557.0 	,1
 8511.0 	,1
 634673.0 	,1
 577331.0 	,1
 313237.0 	,1
 560949.0 	,1
 164809.0 	,1
 765748.0 	,1
 419730.0 	,1
 75258.0 	,1
 962367.0 	,1
 505746.0 	,1
 300945.0 	,1
 132043.0 	,1
 25726.0 	,1
 209866.0 	,1
 626492.0 	,1
 978747.0 	,1
 175051.0 	,1
 354194.0 	,1
 183243.0 	,1
 69113.0 	,1
 407454.0 	,1
 79353.0 	,1
 173004.0 	,1
 831270.0 	,1
 593703.0 	,1
 485276.0 	,1
 248780.0 	,1
 505756.0 	,2
 765732.0 	,1
 67064.0 	,1
 395162.0 	,1
 560936.0 	,1
 782121.0 	,1
 505754.0 	,1
 634669.0 	,1
 321434.0 	,1
 232398.0 	,1
 354202.0 	,1
 505752.0 	,1
 134096.0 	,1
 937814.0 	,1
 962390.0 	,1
 847700.0 	,1
 35067.0 	,1
 847702.0 	,1
 456615.0 	,1
 610135.0 	,1
 317351.0 	,1
 847699.0 	,1
 292768.0 	,1
 847709.0 	,2
 238547.0 	,1
 528219.0 	,1
 536411.0 	,1
 189394.0 	,1
 847711.0 	,1
 847706.0 	,1
 284579.0 	,1
 790363.0 	,1
 440225.0 	,1
 847707.0 	,1
 84469.0 	,1
 855879.0 	,1
 44794.0 	,1
 642883.0 	,1
 309165.0 	,1
 577347.0 	,1
 823111.0 	,1
 146389.0 	,1
 995138.0 	,1
 250836.0 	,1
 790349.0 	,1
 456618.0 	,1
 468906.0 	,1
 6239.0 	,1
 905033.0 	,1
 675698.0 	,1
 569200.0 	,1
 847733.0 	,1
 440247.0 	,1
 585587.0 	,1
 98803.0 	,1
 823152.0 	,1
 14014.0 	,1
 782198.0 	,1
 585589.0 	,1
 847730.0 	,1
 847731.0 	,1
 341937.0 	,1
 774011.0 	,1
 358321.0 	,1
 790397.0 	,1
 847741.0 	,1
 222171.0 	,1
 675704.0 	,1
 473009.0 	,1
 921466.0 	,1
 749439.0 	,1
 209882.0 	,1
 913273.0 	,1
 847737.0 	,1
 111090.0 	,1
 168923.0 	,1
 642943.0 	,1
 798587.0 	,1
 71153.0 	,1
 806757.0 	,1
 847717.0 	,1
 634723.0 	,1
 896871.0 	,1
 45304.0 	,1
 839520.0 	,1
 978787.0 	,1
 872290.0 	,1
 855906.0 	,1
 978785.0 	,1
 986991.0 	,1
 855917.0 	,1
 724843.0 	,1
 708462.0 	,1
 148447.0 	,1
 593775.0 	,1
 684178.0 	,1
 346181.0 	,1
 979095.0 	,1
 424007.0 	,1
 831633.0 	,1
 383047.0 	,1
 391239.0 	,1
 970897.0 	,1
 383046.0 	,1
 848028.0 	,1
 317504.0 	,1
 897176.0 	,1
 774301.0 	,1
 518208.0 	,1
 33542.0 	,1
 73229.0 	,1
 643205.0 	,1
 358479.0 	,1
 383054.0 	,1
 257060.0 	,1
 329801.0 	,1
 321608.0 	,1
 383049.0 	,1
 585870.0 	,1
 798901.0 	,1
 81419.0 	,1
 602293.0 	,1
 485461.0 	,1
 839856.0 	,1
 234536.0 	,1
 115211.0 	,1
 897202.0 	,1
 536760.0 	,1
 692410.0 	,1
 700603.0 	,1
 774330.0 	,1
 782520.0 	,1
 201770.0 	,1
 823480.0 	,1
 774335.0 	,1
 358483.0 	,1
 114186.0 	,1
 383059.0 	,1
 133.0 	,1
 856229.0 	,1
 510047.0 	,1
 561313.0 	,1
 700582.0 	,1
 518237.0 	,1
 183341.0 	,1
 201775.0 	,1
 823469.0 	,1
 264281.0 	,1
 938152.0 	,1
 594095.0 	,1
 889002.0 	,1
 67079.0 	,1
 913621.0 	,1
 643280.0 	,1
 766162.0 	,1
 134193.0 	,1
 956.0 	,1
 232499.0 	,1
 378976.0 	,1
 201778.0 	,1
 346211.0 	,1
 733405.0 	,1
 774365.0 	,1
 120326.0 	,1
 1944.0 	,1
 1976.0 	,1
 856261.0 	,1
 970950.0 	,1
 913605.0 	,1
 252981.0 	,1
 954562.0 	,1
 536773.0 	,1
 162869.0 	,1
 954561.0 	,1
 134198.0 	,1
 929999.0 	,1
 790734.0 	,1
 544972.0 	,1
 469097.0 	,1
 717006.0 	,1
 569549.0 	,1
 115204.0 	,1
 561359.0 	,1
 82435.0 	,1
 913648.0 	,1
 17536.0 	,1
 216123.0 	,1
 594168.0 	,1
 741625.0 	,1
 602363.0 	,1
 725241.0 	,1
 501874.0 	,1
 692473.0 	,1
 946426.0 	,1
 880888.0 	,1
 897272.0 	,1
 676092.0 	,1
 257082.0 	,1
 346237.0 	,1
 387197.0 	,1
 238653.0 	,1
 46848.0 	,1
 676065.0 	,1
 741606.0 	,1
 109057.0 	,1
 228412.0 	,1
 280696.0 	,1
 569576.0 	,1
 659691.0 	,1
 440443.0 	,1
 528620.0 	,1
 798741.0 	,1
 481286.0 	,1
 246785.0 	,1
 207872.0 	,1
 62223.0 	,1
 64783.0 	,1
 880669.0 	,1
 84510.0 	,1
 242691.0 	,1
 362496.0 	,1
 191490.0 	,1
 509954.0 	,1
 806936.0 	,1
 26503.0 	,1
 468992.0 	,1
 428033.0 	,1
 741379.0 	,1
 354317.0 	,1
 897029.0 	,1
 618498.0 	,1
 94749.0 	,1
 626690.0 	,1
 872449.0 	,1
 218116.0 	,1
 224260.0 	,1
 815106.0 	,1
 378894.0 	,1
 69148.0 	,1
 569353.0 	,1
 995341.0 	,1
 485386.0 	,1
 602122.0 	,1
 946189.0 	,1
 544780.0 	,1
 643085.0 	,1
 268299.0 	,1
 962614.0 	,1
 815157.0 	,1
 970805.0 	,1
 790579.0 	,1
 181257.0 	,1
 602166.0 	,1
 577592.0 	,1
 166922.0 	,1
 242699.0 	,1
 618556.0 	,1
 485392.0 	,1
 181259.0 	,2
 284700.0 	,1
 880676.0 	,1
 897060.0 	,1
 383004.0 	,2
 276511.0 	,1
 782372.0 	,1
 444442.0 	,1
 448539.0 	,1
 342043.0 	,1
 561197.0 	,1
 280603.0 	,1
 987176.0 	,1
 561232.0 	,1
 148496.0 	,1
 979031.0 	,1
 383013.0 	,2
 569425.0 	,1
 970839.0 	,1
 970836.0 	,1
 618578.0 	,1
 618581.0 	,1
 946258.0 	,1
 634965.0 	,1
 54027.0 	,1
 962640.0 	,1
 383014.0 	,2
 325664.0 	,1
 602203.0 	,1
 175122.0 	,1
 383008.0 	,1
 514082.0 	,1
 448547.0 	,1
 979037.0 	,1
 929882.0 	,1
 419872.0 	,1
 692319.0 	,1
 509985.0 	,1
 354338.0 	,1
 301091.0 	,1
 366626.0 	,1
 667741.0 	,1
 280620.0 	,1
 577600.0 	,1
 839750.0 	,1
 593986.0 	,1
 464941.0 	,1
 383023.0 	,1
 684100.0 	,1
 242708.0 	,1
 577607.0 	,1
 774212.0 	,1
 979009.0 	,1
 872527.0 	,1
 383016.0 	,1
 757832.0 	,1
 880713.0 	,1
 675919.0 	,1
 395305.0 	,1
 116244.0 	,1
 569456.0 	,1
 610416.0 	,1
 309300.0 	,1
 94739.0 	,1
 448567.0 	,1
 383028.0 	,1
 152601.0 	,1
 112147.0 	,1
 321590.0 	,1
 667765.0 	,1
 250904.0 	,1
 321591.0 	,1
 897138.0 	,1
 725114.0 	,1
 864383.0 	,1
 284721.0 	,1
 428083.0 	,1
 700542.0 	,1
 226330.0 	,1
 518193.0 	,1
 29828.0 	,1
 518192.0 	,1
 32132.0 	,1
 651361.0 	,1
 610400.0 	,1
 164892.0 	,1
 44296.0 	,1
 954468.0 	,1
 383036.0 	,1
 872545.0 	,1
 469053.0 	,1
 938082.0 	,1
 505917.0 	,1
 329790.0 	,1
 684132.0 	,1
 383038.0 	,1
 946286.0 	,1
 864365.0 	,1
 485435.0 	,1
 489531.0 	,1
 831597.0 	,1
 766056.0 	,1
 798824.0 	,1
 913513.0 	,1
 142367.0 	,1
 782446.0 	,1
 741485.0 	,1
 338117.0 	,1
 938391.0 	,1
 522439.0 	,1
 280774.0 	,1
 807313.0 	,1
 63255.0 	,1
 366790.0 	,1
 191585.0 	,1
 144482.0 	,1
 321731.0 	,1
 987525.0 	,1
 257125.0 	,1
 602505.0 	,1
 676235.0 	,1
 448714.0 	,1
 897422.0 	,1
 379080.0 	,1
 506057.0 	,1
 602511.0 	,1
 528782.0 	,1
 889227.0 	,1
 354506.0 	,1
 700812.0 	,1
 635313.0 	,1
 848309.0 	,1
 659888.0 	,1
 643507.0 	,1
 545203.0 	,1
 676278.0 	,1
 473301.0 	,1
 481492.0 	,1
 18570.0 	,1
 577977.0 	,1
 930236.0 	,1
 537018.0 	,1
 395475.0 	,1
 97834.0 	,1
 199786.0 	,1
 148587.0 	,1
 864698.0 	,1
 387282.0 	,1
 284892.0 	,1
 749986.0 	,1
 856486.0 	,1
 309470.0 	,1
 758182.0 	,1
 469212.0 	,1
 173165.0 	,1
 183405.0 	,1
 774564.0 	,1
 749993.0 	,1
 191598.0 	,1
 325849.0 	,1
 749999.0 	,1
 668078.0 	,1
 146543.0 	,1
 120360.0 	,1
 411865.0 	,1
 995752.0 	,1
 717229.0 	,1
 33043.0 	,1
 594384.0 	,1
 586193.0 	,1
 210032.0 	,1
 485604.0 	,1
 864734.0 	,1
 97830.0 	,1
 610781.0 	,1
 856537.0 	,1
 346339.0 	,1
 2769.0 	,1
 477422.0 	,1
 553414.0 	,1
 58642.0 	,1
 510188.0 	,1
 553417.0 	,1
 167030.0 	,1
 477418.0 	,1
 610762.0 	,1
 627149.0 	,1
 848329.0 	,1
 922056.0 	,1
 185463.0 	,1
 799179.0 	,1
 831947.0 	,1
 230521.0 	,1
 489718.0 	,1
 881142.0 	,1
 840183.0 	,1
 13252.0 	,1
 358647.0 	,1
 799217.0 	,1
 700919.0 	,1
 489716.0 	,1
 350454.0 	,1
 179322.0 	,1
 93730.0 	,1
 602621.0 	,1
 815608.0 	,1
 750078.0 	,1
 913912.0 	,1
 112162.0 	,1
 403697.0 	,1
 750077.0 	,1
 815610.0 	,1
 578046.0 	,1
 889339.0 	,1
 643583.0 	,1
 293107.0 	,1
 242810.0 	,1
 152700.0 	,1
 545250.0 	,1
 334076.0 	,1
 913895.0 	,1
 94753.0 	,1
 889318.0 	,1
 99873.0 	,1
 545253.0 	,1
 53520.0 	,1
 700900.0 	,1
 799203.0 	,1
 553447.0 	,1
 717290.0 	,1
 750058.0 	,1
 489722.0 	,1
 643562.0 	,1
 305402.0 	,1
 561645.0 	,1
 71231.0 	,1
 350341.0 	,1
 272517.0 	,1
 758039.0 	,1
 717079.0 	,1
 692503.0 	,1
 346246.0 	,1
 419973.0 	,1
 195649.0 	,1
 897309.0 	,1
 577816.0 	,1
 70206.0 	,1
 246851.0 	,1
 979229.0 	,1
 313473.0 	,1
 807195.0 	,1
 366722.0 	,1
 501903.0 	,1
 329868.0 	,1
 758017.0 	,1
 528643.0 	,1
 146501.0 	,1
 111165.0 	,1
 117309.0 	,1
 864524.0 	,1
 228423.0 	,1
 264329.0 	,1
 839951.0 	,1
 971021.0 	,1
 782600.0 	,1
 99900.0 	,1
 905483.0 	,1
 354442.0 	,1
 913675.0 	,1
 257094.0 	,1
 469143.0 	,1
 8647.0 	,1
 209993.0 	,1
 569648.0 	,1
 346260.0 	,1
 839985.0 	,1
 403605.0 	,1
 358550.0 	,1
 20110.0 	,1
 995645.0 	,1
 553275.0 	,1
 366736.0 	,1
 329875.0 	,1
 301202.0 	,1
 26766.0 	,1
 815417.0 	,1
 725309.0 	,1
 264339.0 	,1
 191563.0 	,1
 36636.0 	,1
 40732.0 	,1
 460958.0 	,1
 643363.0 	,1
 782625.0 	,1
 185421.0 	,1
 864596.0 	,1
 501927.0 	,1
 627024.0 	,1
 236625.0 	,1
 586066.0 	,1
 807255.0 	,1
 246865.0 	,1
 201808.0 	,1
 51995.0 	,1
 905552.0 	,1
 979280.0 	,1
 440485.0 	,1
 436389.0 	,1
 553304.0 	,1
 979295.0 	,1
 946524.0 	,1
 313505.0 	,1
 905561.0 	,1
 218194.0 	,1
 815428.0 	,1
 301229.0 	,1
 448687.0 	,1
 146518.0 	,1
 717128.0 	,1
 6307.0 	,2
 971083.0 	,1
 342186.0 	,1
 121396.0 	,1
 185431.0 	,1
 140376.0 	,1
 36121.0 	,1
 9286.0 	,1
 856439.0 	,1
 276661.0 	,1
 799094.0 	,1
 297141.0 	,1
 497845.0 	,1
 897392.0 	,1
 171097.0 	,1
 610679.0 	,1
 138330.0 	,1
 577913.0 	,1
 905599.0 	,1
 921981.0 	,1
 105010.0 	,1
 220250.0 	,1
 224349.0 	,1
 81457.0 	,1
 561505.0 	,1
 643427.0 	,1
 246877.0 	,1
 971109.0 	,1
 864609.0 	,1
 930146.0 	,1
 676198.0 	,1
 477372.0 	,1
 577897.0 	,1
 979311.0 	,1
 92720.0 	,1
 799080.0 	,1
 938346.0 	,1
 403640.0 	,1
 272708.0 	,1
 995990.0 	,1
 668307.0 	,1
 799383.0 	,1
 832144.0 	,1
 610964.0 	,1
 59687.0 	,1
 257184.0 	,1
 452933.0 	,1
 750235.0 	,1
 195746.0 	,1
 136355.0 	,1
 171171.0 	,1
 123470.0 	,1
 971417.0 	,1
 848516.0 	,1
 375117.0 	,1
 171172.0 	,2
 791174.0 	,1
 185508.0 	,1
 840321.0 	,1
 171173.0 	,2
 840322.0 	,1
 840323.0 	,1
 561800.0 	,1
 905869.0 	,1
 432459.0 	,1
 317769.0 	,1
 619151.0 	,1
 379210.0 	,1
 424279.0 	,1
 440663.0 	,1
 251049.0 	,1
 12233.0 	,1
 477525.0 	,1
 305495.0 	,1
 130635.0 	,1
 489811.0 	,1
 963263.0 	,1
 701118.0 	,1
 403793.0 	,1
 171179.0 	,1
 660128.0 	,1
 305501.0 	,1
 317789.0 	,1
 930467.0 	,1
 391518.0 	,1
 150702.0 	,1
 432474.0 	,1
 461146.0 	,1
 165038.0 	,1
 774825.0 	,1
 493914.0 	,1
 725672.0 	,1
 889518.0 	,1
 98888.0 	,1
 240814.0 	,1
 742060.0 	,1
 848596.0 	,1
 676560.0 	,1
 824023.0 	,1
 725719.0 	,1
 171185.0 	,2
 660180.0 	,1
 473444.0 	,1
 62243.0 	,1
 717530.0 	,1
 971487.0 	,1
 774874.0 	,1
 171186.0 	,1
 979676.0 	,1
 824024.0 	,1
 171187.0 	,2
 873179.0 	,1
 116294.0 	,1
 123462.0 	,1
 210101.0 	,1
 230581.0 	,1
 171188.0 	,2
 979652.0 	,1
 48930.0 	,1
 3090.0 	,1
 485740.0 	,1
 5540.0 	,1
 840399.0 	,1
 848584.0 	,1
 873205.0 	,1
 791284.0 	,1
 10184.0 	,1
 881399.0 	,1
 171192.0 	,1
 440695.0 	,1
 13896.0 	,1
 276855.0 	,1
 68162.0 	,1
 477555.0 	,1
 428402.0 	,1
 473458.0 	,1
 807679.0 	,1
 545534.0 	,1
 594687.0 	,1
 502128.0 	,1
 848635.0 	,1
 210109.0 	,1
 824036.0 	,1
 485758.0 	,1
 905959.0 	,1
 602850.0 	,1
 193724.0 	,1
 930528.0 	,1
 240828.0 	,1
 158910.0 	,1
 481658.0 	,1
 465273.0 	,1
 432505.0 	,1
 136320.0 	,1
 305413.0 	,1
 832023.0 	,1
 651794.0 	,1
 578068.0 	,1
 177281.0 	,1
 19351.0 	,1
 309505.0 	,1
 905758.0 	,1
 121438.0 	,1
 979481.0 	,1
 132228.0 	,1
 134276.0 	,1
 362765.0 	,1
 104029.0 	,1
 171141.0 	,2
 823810.0 	,1
 171142.0 	,2
 545290.0 	,1
 856590.0 	,1
 979469.0 	,1
 758287.0 	,1
 733709.0 	,1
 610865.0 	,1
 34605.0 	,1
 8395.0 	,1
 971318.0 	,1
 913973.0 	,1
 171144.0 	,1
 411927.0 	,1
 45357.0 	,1
 301334.0 	,1
 635444.0 	,1
 569909.0 	,1
 946737.0 	,1
 297239.0 	,1
 261256.0 	,1
 203915.0 	,1
 995903.0 	,1
 676411.0 	,1
 78426.0 	,1
 619066.0 	,1
 25238.0 	,1
 497937.0 	,1
 169099.0 	,1
 301331.0 	,1
 481567.0 	,1
 171148.0 	,1
 350492.0 	,1
 108121.0 	,1
 456988.0 	,1
 222348.0 	,1
 383262.0 	,1
 171150.0 	,1
 354587.0 	,1
 158863.0 	,1
 725549.0 	,1
 171151.0 	,1
 635439.0 	,1
 692818.0 	,1
 840276.0 	,1
 171152.0 	,1
 815697.0 	,1
 301350.0 	,1
 627284.0 	,1
 897619.0 	,1
 123479.0 	,1
 391457.0 	,1
 88662.0 	,1
 90710.0 	,1
 293154.0 	,1
 545373.0 	,1
 118358.0 	,1
 701021.0 	,1
 140436.0 	,1
 979526.0 	,1
 569920.0 	,1
 440622.0 	,1
 113237.0 	,1
 56106.0 	,1
 317742.0 	,1
 358702.0 	,1
 733769.0 	,1
 553547.0 	,1
 106068.0 	,1
 218262.0 	,1
 987721.0 	,1
 799306.0 	,1
 766541.0 	,1
 177303.0 	,1
 208025.0 	,1
 840309.0 	,2
 228505.0 	,1
 930420.0 	,1
 840310.0 	,2
 305461.0 	,1
 946805.0 	,1
 627316.0 	,1
 362806.0 	,1
 782964.0 	,1
 840307.0 	,1
 635513.0 	,1
 864895.0 	,1
 840318.0 	,1
 87634.0 	,1
 840319.0 	,2
 189594.0 	,1
 938618.0 	,1
 144539.0 	,1
 108114.0 	,1
 840314.0 	,1
 272700.0 	,1
 840293.0 	,1
 660064.0 	,1
 284989.0 	,1
 692832.0 	,1
 840295.0 	,1
 840288.0 	,1
 545382.0 	,1
 602726.0 	,1
 799331.0 	,1
 195741.0 	,1
 840300.0 	,1
 766571.0 	,1
 823917.0 	,1
 87632.0 	,1
 350523.0 	,1
 440632.0 	,1
 840297.0 	,2
 276795.0 	,1
 416057.0 	,1
 248990.0 	,1
 840299.0 	,1
 387386.0 	,1
 865173.0 	,1
 537489.0 	,1
 222433.0 	,1
 334276.0 	,1
 83567.0 	,1
 922517.0 	,1
 379332.0 	,1
 586643.0 	,1
 53047.0 	,1
 652183.0 	,1
 305607.0 	,1
 301511.0 	,1
 938910.0 	,1
 676762.0 	,1
 709528.0 	,1
 23963.0 	,1
 816024.0 	,1
 309699.0 	,1
 668547.0 	,1
 88685.0 	,1
 742272.0 	,1
 611202.0 	,1
 383436.0 	,1
 230628.0 	,1
 416205.0 	,1
 62774.0 	,1
 938881.0 	,1
 69228.0 	,1
 362953.0 	,1
 750472.0 	,1
 816009.0 	,1
 750477.0 	,1
 128620.0 	,1
 379338.0 	,1
 66155.0 	,1
 379349.0 	,1
 485846.0 	,1
 317909.0 	,1
 96875.0 	,1
 603061.0 	,1
 824240.0 	,1
 206056.0 	,1
 354775.0 	,1
 766902.0 	,1
 857011.0 	,1
 14413.0 	,1
 545718.0 	,1
 399826.0 	,1
 272848.0 	,1
 635833.0 	,1
 611256.0 	,1
 873404.0 	,1
 545722.0 	,1
 232683.0 	,1
 979900.0 	,1
 750520.0 	,1
 379344.0 	,1
 379347.0 	,1
 175340.0 	,1
 249068.0 	,1
 440794.0 	,1
 734120.0 	,1
 465368.0 	,1
 120424.0 	,1
 354778.0 	,1
 725971.0 	,1
 857044.0 	,1
 39731.0 	,1
 93799.0 	,1
 251121.0 	,1
 594901.0 	,1
 635860.0 	,1
 171249.0 	,1
 693204.0 	,1
 240880.0 	,1
 693205.0 	,1
 693211.0 	,1
 465377.0 	,1
 570335.0 	,1
 301548.0 	,1
 39218.0 	,1
 2643.0 	,1
 334316.0 	,1
 873414.0 	,1
 824263.0 	,1
 334319.0 	,1
 881601.0 	,1
 98917.0 	,1
 142582.0 	,1
 676808.0 	,1
 5222.0 	,1
 83556.0 	,1
 979916.0 	,1
 537547.0 	,1
 432619.0 	,1
 136439.0 	,1
 914377.0 	,1
 562124.0 	,1
 502248.0 	,1
 726002.0 	,1
 848885.0 	,1
 313844.0 	,1
 775153.0 	,1
 285173.0 	,1
 734192.0 	,1
 416244.0 	,1
 210168.0 	,1
 440820.0 	,1
 676855.0 	,1
 955391.0 	,1
 101986.0 	,1
 98914.0 	,1
 358898.0 	,1
 635902.0 	,1
 848869.0 	,1
 947172.0 	,1
 301565.0 	,1
 201980.0 	,1
 53552.0 	,1
 251132.0 	,1
 799724.0 	,1
 403962.0 	,1
 212223.0 	,1
 758762.0 	,1
 80480.0 	,1
 750569.0 	,1
 529386.0 	,1
 230655.0 	,1
 742383.0 	,1
 399864.0 	,1
 502265.0 	,1
 865259.0 	,1
 481784.0 	,1
 578542.0 	,1
 124512.0 	,1
 668434.0 	,1
 46399.0 	,1
 48447.0 	,1
 529173.0 	,1
 611095.0 	,1
 259264.0 	,1
 938782.0 	,1
 465283.0 	,1
 251075.0 	,1
 257219.0 	,1
 774942.0 	,1
 963355.0 	,1
 897819.0 	,1
 309635.0 	,1
 514432.0 	,1
 40766.0 	,1
 313740.0 	,1
 48446.0 	,3
 399756.0 	,1
 208068.0 	,1
 881408.0 	,1
 58686.0 	,1
 169157.0 	,1
 815875.0 	,1
 856845.0 	,1
 766731.0 	,1
 594699.0 	,1
 996108.0 	,1
 766734.0 	,1
 594703.0 	,1
 684812.0 	,1
 313739.0 	,1
 214217.0 	,1
 46397.0 	,1
 979765.0 	,1
 774960.0 	,1
 701239.0 	,1
 865075.0 	,1
 906035.0 	,1
 251080.0 	,1
 317847.0 	,1
 185546.0 	,1
 201930.0 	,1
 111226.0 	,1
 709436.0 	,1
 124538.0 	,1
 514463.0 	,1
 403871.0 	,1
 461214.0 	,1
 342431.0 	,1
 865057.0 	,1
 709414.0 	,1
 379295.0 	,1
 119417.0 	,1
 62780.0 	,1
 317848.0 	,1
 529194.0 	,1
 897839.0 	,1
 440731.0 	,1
 362916.0 	,1
 387492.0 	,1
 379300.0 	,1
 47419.0 	,1
 676694.0 	,1
 750423.0 	,1
 493989.0 	,1
 799571.0 	,1
 301479.0 	,1
 123511.0 	,1
 955217.0 	,1
 193745.0 	,1
 375201.0 	,1
 684894.0 	,1
 444832.0 	,1
 395681.0 	,1
 660290.0 	,1
 379309.0 	,1
 465326.0 	,1
 281005.0 	,1
 251093.0 	,1
 379308.0 	,1
 52026.0 	,1
 987970.0 	,1
 60730.0 	,1
 379310.0 	,1
 635718.0 	,1
 367017.0 	,1
 783178.0 	,1
 693067.0 	,1
 440747.0 	,1
 709454.0 	,1
 379307.0 	,1
 522665.0 	,1
 856906.0 	,1
 8103.0 	,1
 379306.0 	,2
 146648.0 	,1
 988022.0 	,1
 873335.0 	,1
 236761.0 	,1
 815991.0 	,1
 379316.0 	,1
 313781.0 	,1
 930674.0 	,1
 106099.0 	,1
 684919.0 	,1
 61241.0 	,1
 257240.0 	,1
 99954.0 	,1
 643967.0 	,1
 988006.0 	,1
 326076.0 	,1
 758629.0 	,1
 594790.0 	,1
 758628.0 	,1
 84592.0 	,1
 627562.0 	,1
 407992.0 	,1
 865129.0 	,1
 873322.0 	,1
 317883.0 	,1
 963735.0 	,1
 322116.0 	,1
 971924.0 	,1
 371268.0 	,1
 603282.0 	,1
 570519.0 	,1
 444994.0 	,1
 234787.0 	,1
 971933.0 	,1
 98958.0 	,1
 163107.0 	,1
 775326.0 	,1
 408129.0 	,1
 416321.0 	,1
 33094.0 	,1
 371276.0 	,1
 255268.0 	,1
 930958.0 	,1
 586889.0 	,1
 183590.0 	,1
 440907.0 	,1
 840847.0 	,1
 387659.0 	,1
 783502.0 	,1
 245030.0 	,1
 522824.0 	,1
 914615.0 	,2
 898225.0 	,1
 914609.0 	,1
 914608.0 	,1
 113291.0 	,1
 652471.0 	,1
 939185.0 	,1
 264784.0 	,1
 660670.0 	,1
 914617.0 	,1
 522833.0 	,1
 914616.0 	,1
 750780.0 	,1
 32674.0 	,1
 914618.0 	,1
 216365.0 	,1
 387677.0 	,1
 39748.0 	,1
 668832.0 	,1
 395871.0 	,1
 627874.0 	,1
 545956.0 	,1
 890016.0 	,1
 453212.0 	,1
 175405.0 	,1
 767140.0 	,1
 775343.0 	,1
 338522.0 	,1
 537775.0 	,1
 685229.0 	,1
 660690.0 	,1
 914645.0 	,1
 412262.0 	,1
 485990.0 	,1
 849110.0 	,1
 914647.0 	,1
 498278.0 	,1
 48451.0 	,1
 619732.0 	,1
 108167.0 	,1
 53571.0 	,1
 914640.0 	,1
 230704.0 	,1
 175409.0 	,1
 346721.0 	,1
 914652.0 	,1
 873695.0 	,1
 230707.0 	,1
 268898.0 	,1
 412256.0 	,1
 808153.0 	,1
 148787.0 	,1
 914648.0 	,1
 420449.0 	,1
 914651.0 	,1
 914650.0 	,2
 832731.0 	,1
 636126.0 	,1
 138548.0 	,1
 980166.0 	,1
 514671.0 	,1
 914628.0 	,1
 799942.0 	,1
 914631.0 	,1
 247093.0 	,1
